order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
ddaa89a57ddbb5a6a13354725dda9140,c3947473905e62657d38b7459a6a45b2,delivered,2017-11-18 22:47:09,RN,SC,health_beauty,1.0,1299.9,51.13,1.0,1351.03,boleto,1.0,0,11,5,22,1,18.955034722222223,1
735c5eca158eedeb927b1278f570f6ea,89ba4fbb9c87d11be1172a0eca085218,delivered,2017-11-18 22:53:19,MG,SP,construction_tools_safety,1.0,76.9,15.29,1.0,92.19,credit_card,1.0,0,11,5,22,1,8.721423611111112,0
417b5687161450887ef2e6b283c15c32,1475f4faed88140845d11c61adb65a0e,delivered,2017-11-18 23:03:56,PE,SP,sports_leisure,1.0,67.9,25.76,1.0,93.66,credit_card,1.0,0,11,5,23,1,19.55787037037037,1
eda353a1682192066b6cb7b025cfb038,63da6af14f676d09a370e0ca57a901f8,delivered,2017-11-18 23:07:50,SP,SP,fashion_bags_accessories,1.0,49.0,7.78,1.0,56.78,credit_card,1.0,1,11,5,23,1,4.011724537037037,0
23847650c6dde17cb17a2b180af209bd,5cd9fc7963b3174bb6a03ca0d970b2fa,delivered,2017-11-18 23:10:58,RS,SP,telephony,1.0,25.99,15.1,1.0,41.09,credit_card,4.0,0,11,5,23,1,53.95653935185185,1
940586e6751748f8a6bb630c6f5e3415,35cc86e02062cda7f52208ab92493200,delivered,2017-11-18 23:19:17,SP,SC,housewares,1.0,177.99,17.01,1.0,195.0,credit_card,1.0,0,11,5,23,1,10.544340277777778,0
5e4c2650ce74cf8e53093dbc89e6d2ae,e27db3ee3d1ff00e1e944f1c327f20f0,delivered,2017-11-18 23:42:51,PE,SP,health_beauty,1.0,89.99,19.17,1.0,109.16,credit_card,1.0,0,11,5,23,1,12.750011574074074,0
49a8f1096861d00a65b9c80b8b963a22,9290a8230f6f8ccea5fb2f6116facae6,delivered,2017-11-18 23:53:47,RJ,SP,housewares,1.0,45.99,14.1,1.0,60.09,credit_card,2.0,0,11,5,23,1,16.84459490740741,1
68bcf82ac966d850468884d06de1d41e,19974d1d66d8c31cfaf999a18eaa5852,delivered,2017-11-19 00:12:17,MG,SP,garden_tools,2.0,119.8,35.34,1.0,155.14,credit_card,3.0,0,11,6,0,1,16.85511574074074,1
50e8eff30cc85b5bf993d52785bc082a,d1d4697472a54768704161ab0d713a1f,delivered,2017-11-19 00:25:06,RJ,SP,watches_gifts,3.0,97.0,42.29,1.0,139.29,credit_card,4.0,0,11,6,0,1,8.737523148148147,0
44ea412889912509d6aa88837414f6e6,3b5f688e86766453439aed1d36b6b411,delivered,2017-11-19 00:27:42,MG,SC,sports_leisure,1.0,29.5,17.92,1.0,47.42,credit_card,1.0,0,11,6,0,1,16.719212962962963,1
f939f0226d610aad8bc41cb7433e5f70,4898298d72e64f88fc72c75881bb26d6,delivered,2017-11-19 01:23:23,RJ,SP,auto,1.0,89.9,,1.0,107.78,credit_card,2.0,0,11,6,1,1,16.73292824074074,1
732afdd5420c25c298c18de68006fbd6,00ab90b4fd9fa3d490ab687f992763d6,delivered,2017-11-19 01:27:07,SP,SP,watches_gifts,1.0,55.0,7.78,1.0,62.78,credit_card,6.0,1,11,6,1,1,7.7025,0
0fe5606eaf29eece073a6ca9fc9dabf9,ac3fbda55576ed7a4a8335993a6fda28,delivered,2017-11-19 01:56:03,PE,SP,perfumery,1.0,44.5,25.63,1.0,70.13,boleto,1.0,0,11,6,1,1,15.890810185185185,1
bbd319ae8e4b461016cbc0387ff87649,d8d10d6a6b386cd6bb3b70190511f3fe,delivered,2017-11-19 02:18:35,RJ,PR,electronics,1.0,25.9,16.79,1.0,42.69,credit_card,3.0,0,11,6,2,1,15.90630787037037,1
02fafd9313d5274736b9740f23006a8d,886518f246372db5ea23a9b6b8852d8c,delivered,2017-11-19 02:23:45,PR,SP,musical_instruments,1.0,301.0,17.87,1.0,318.87,credit_card,4.0,0,11,6,2,1,10.749583333333334,0
2b950091945098a44e96447b5c4d9e85,8450bc4f0cf0fba040163c4024ae86d1,delivered,2017-11-19 03:32:40,SP,SP,telephony,1.0,24.99,11.85,1.0,36.84,credit_card,1.0,1,11,6,3,1,8.802604166666667,0
42873babe11a5362e2b59e1bf80fbd92,3ec4d59cd0d003ac1da03b3c5fe970f2,delivered,2017-11-19 08:16:33,CE,SP,telephony,1.0,27.99,17.63,1.0,45.62,credit_card,1.0,0,11,6,8,1,39.25880787037037,1
0a082979e13de340740a9883be061fcf,cc32707d2e2f7c92ab449f9b28154809,delivered,2017-11-19 08:43:10,RJ,PR,computers_accessories,1.0,169.9,17.63,1.0,187.53,credit_card,2.0,0,11,6,8,1,13.238668981481482,0
52c41e4882172d2311d038615bf36d46,9805434ec0ad1e8f656a4a7b3fdda315,delivered,2017-11-19 09:13:08,SP,SP,furniture_decor,2.0,150.0,32.32,1.0,182.32,,10.0,1,11,6,9,1,8.664097222222223,0
4319e802aaabad931ad3a44bd949720d,be36c3eb3390bd59d4848e5b7054d5da,delivered,2017-11-19 09:15:44,MG,SC,perfumery,1.0,30.9,16.79,1.0,47.69,credit_card,1.0,0,11,6,9,1,19.336122685185185,1
8ee8c0426394f8fb52861464aa0b4b40,04ccf04b81dec817ff694f6af34a2a59,delivered,2017-11-19 09:21:27,SP,SP,construction_tools_safety,1.0,1106.99,25.64,1.0,1132.63,credit_card,5.0,1,11,6,9,1,5.414027777777778,0
31d9e006c7c94bccba8798ded8f50034,1161b76d1f5fb0594a3f61d42fcf9c8a,delivered,2017-11-19 09:33:44,DF,SC,furniture_decor,1.0,119.0,27.37,1.0,146.37,credit_card,1.0,0,11,6,9,1,12.350729166666667,0
0f914d0786d04db3fe3dfb23cfe60aeb,6b4653242a2d90f5a7c66080b45bdd68,delivered,2017-11-19 09:42:52,SP,MG,sports_leisure,1.0,69.9,17.74,1.0,87.64,credit_card,1.0,0,11,6,9,1,30.270590277777774,1
e09b153d0bad5b30851a6bbdb7ee0cec,32f81dfde34db2ecce57cd3307ebe910,delivered,2017-11-19 10:04:04,MG,SP,sports_leisure,1.0,229.0,18.85,1.0,247.85,credit_card,10.0,0,11,6,10,1,9.45070601851852,0
7efd95780798d3826acbaafd16953320,50ca06c1cb4e30e908c3f232e4d692e8,delivered,2017-11-19 10:04:04,MG,SP,sports_leisure,1.0,229.0,18.85,1.0,247.85,credit_card,10.0,0,11,6,10,1,10.374548611111113,0
4e6d546fa72049694bdc912c60fc4953,2842a713be186f048490153c66d876ae,delivered,2017-11-19 10:21:25,SP,SP,furniture_decor,1.0,75.0,13.08,1.0,88.08,credit_card,1.0,1,11,6,10,1,4.466412037037037,0
f27e6836b49533e5507bad24755cac6d,9b5071755b38b9acb7b9212e70117f8c,delivered,2017-11-19 10:22:49,MG,DF,bed_bath_table,1.0,64.9,16.7,1.0,81.6,credit_card,1.0,0,11,6,10,1,8.56167824074074,0
bf11d6d45abb67220dbfb9b1f8c09efe,b474f5d2fa522b1ab235ad78afcc17ee,delivered,2017-11-19 10:29:28,RJ,SP,auto,1.0,83.41,17.83,1.0,101.24,boleto,1.0,0,11,6,10,1,19.13138888888889,1
e29877e3cc2991e3842d677d5e865a09,c2e04c9314ff425fc0ba2743298505fa,delivered,2017-11-19 10:31:56,SP,SP,toys,2.0,233.89,26.3,1.0,260.19,credit_card,2.0,1,11,6,10,1,2.463726851851852,0
d10be1718c45ae0bd50cbfb5b3814089,cb0a6db21e3691fc30b737162fee045c,delivered,2017-11-19 10:55:19,SP,SP,consoles_games,1.0,24.5,11.85,1.0,36.35,credit_card,1.0,1,11,6,10,1,4.4238888888888885,0
7e843e422a53b8895473162e13c2b70f,a63231f577e42f7bad67747bd4489abd,delivered,2017-11-19 11:04:14,PE,SP,,1.0,69.9,25.77,1.0,95.67,credit_card,1.0,0,11,6,11,1,30.13357638888889,1
8f2c3eb88f3127cf27574d29f0c58ef9,da173ab54b24c00d03c7f1ce36824f9e,delivered,2017-11-19 11:12:02,SP,SP,stationery,2.0,158.0,40.67,1.0,198.67,credit_card,2.0,1,11,6,11,1,10.342430555555556,0
e2329b38dc9971f2fb0f8247bbb641c2,241efe04479ae6de04a7f69b67fa3c2b,delivered,2017-11-19 11:15:14,RJ,MG,garden_tools,1.0,89.99,45.09,1.0,135.08,credit_card,2.0,0,11,6,11,1,32.19431712962963,1
8d6b1b6428e4c189d70db5930ccace74,68795255746d33fae2c9d3557d4e64d6,delivered,2017-11-19 11:15:29,SP,SP,toys,1.0,239.9,17.44,1.0,257.34,credit_card,7.0,1,11,6,11,1,12.359444444444444,0
0ed075d458580877f351a97fb027b94d,7e3f9722a06c1305e99b853b4ac2d418,delivered,2017-11-19 11:30:19,SP,SP,housewares,1.0,28.0,8.72,1.0,36.72,credit_card,3.0,1,11,6,11,1,5.503368055555556,0
236ff4e9c2ed220ff9d4186b729379b8,34db1359df25493318a18179ae5d4aea,delivered,2017-11-19 11:35:49,SP,SP,furniture_decor,1.0,12.99,9.34,1.0,22.33,credit_card,2.0,1,11,6,11,1,6.188564814814815,0
ba568688e2f462d7c44a3fdc62e6456f,1d961c2c710931fed10a7bb0b91e6fcf,delivered,2017-11-19 11:35:49,SP,SP,furniture_decor,1.0,12.99,11.73,1.0,24.72,credit_card,2.0,1,11,6,11,1,6.162511574074074,0
e2a03ccf5ea816036608b2d8c3ab8e60,74a9ec598bb26000a98c7355b06b39b2,delivered,2017-11-19 11:39:41,SP,SP,furniture_decor,1.0,119.9,12.04,1.0,131.94,credit_card,1.0,1,11,6,11,1,26.303402777777777,1
ac24c75566d21c20277f373e1d16d234,0ac5eab9699c1d891e914d6a279d4be6,delivered,2017-11-19 11:41:07,SP,SP,air_conditioning,2.0,279.98,28.18,1.0,308.16,credit_card,5.0,1,11,6,11,1,4.323981481481481,0
efe4d1d166a22177589c829e967607bc,366aca7911ab9972f9491b316f67183a,delivered,2017-11-19 11:42:54,SP,SP,sports_leisure,1.0,20.0,11.85,1.0,31.85,credit_card,1.0,1,11,6,11,1,4.268090277777778,0
d398e9c82363c12527f71801bf0e6100,2bf76a48c3be55124221fd0657705a5d,delivered,2017-11-19 11:56:42,MA,SP,watches_gifts,1.0,55.0,21.19,1.0,76.19,boleto,1.0,0,11,6,11,1,8.567025462962963,0
ebc8529a43a15aa54156695392ab28cc,7eb55cff2a0cf66188ae543da3b8a4d1,delivered,2017-11-19 11:57:19,RJ,MG,home_confort,1.0,55.0,14.14,1.0,69.14,credit_card,1.0,0,11,6,11,1,24.49827546296296,1
988fa10af6e2e1509c1afc489dcd6b91,2b490666f3fa3630b987ba391a9ffd30,delivered,2017-11-19 12:13:08,SP,SC,health_beauty,1.0,99.9,15.45,1.0,115.35,credit_card,1.0,0,11,6,12,1,8.16943287037037,0
1e613bb0c5a8b4b9a311d131c2564731,a8a9eb2da818e0762d118ed75a228e0f,delivered,2017-11-19 12:13:56,PR,RS,kitchen_dining_laundry_garden_furniture,1.0,109.0,27.08,1.0,136.08,credit_card,1.0,0,11,6,12,1,4.388877314814815,0
8e263246773b88f4f03e159b726320a6,9911b9f4f5dc2751dde00645c9d129d6,delivered,2017-11-19 12:22:15,SP,PR,perfumery,1.0,113.99,13.82,1.0,127.81,credit_card,1.0,0,11,6,12,1,10.322557870370373,0
cab94551cf580883129898c612b8cb83,69939c97e2030cde60b3a8176f8dab3d,delivered,2017-11-19 12:24:26,RO,SP,pet_shop,1.0,162.0,161.82,1.0,323.82,credit_card,4.0,0,11,6,12,1,19.56045138888889,1
b86315db97d202038cd115a7785eb2c4,2109b137face1d5d20a2517cac0f284e,delivered,2017-11-19 12:41:55,SP,SP,office_furniture,1.0,78.99,18.27,1.0,97.26,credit_card,1.0,1,11,6,12,1,7.220081018518519,0
e0db4ac24a1ec63aea6358043f528182,1628224972c38ec171b239f7387a1c98,delivered,2017-11-19 13:01:01,SP,SP,bed_bath_table,1.0,89.9,12.33,2.0,102.23,credit_card,1.0,1,11,6,13,1,4.080625,0
e704e063847a3055d24d485db17e30e7,c62ddf589cbda286e9a674861ad04739,delivered,2017-11-19 13:06:40,DF,RJ,toys,1.0,649.9,21.8,1.0,671.7,boleto,1.0,0,11,6,13,1,13.242465277777775,0
9ee8cf0ffcf31bb51cfefb03220c63e8,644f81e8109d25d2df7ac2eb7b24ac88,delivered,2017-11-19 13:21:35,RJ,SP,bed_bath_table,1.0,89.9,15.38,1.0,105.28,boleto,1.0,0,11,6,13,1,18.12244212962963,1
f7f4ddbedac13a064aeb2fe0d513cabd,4772675e2dcf52a460be40d34c3d6d28,delivered,2017-11-19 13:21:52,RJ,SP,health_beauty,1.0,550.0,145.99,1.0,695.99,,8.0,0,11,6,13,1,19.91741898148148,1
1dea7f353eaea6c8a82b26087fabef18,120c86ea1d348cfc04fb2dccf0e116b9,delivered,2017-11-19 13:22:29,SP,RS,health_beauty,1.0,29.99,15.1,1.0,45.09,boleto,1.0,0,11,6,13,1,10.574085648148149,0
1710c56069303e33d5014ad19ff1d402,6950e00305cacdb75bd497302c430d68,delivered,2017-11-19 13:22:30,MG,SP,housewares,1.0,43.0,16.6,1.0,59.6,credit_card,2.0,0,11,6,13,1,15.442025462962963,0
86be4ae55b020c490fa71d3a9d9af442,002c625393dfa194828b462a6ef8cb0b,delivered,2017-11-19 13:22:44,PB,SP,home_construction,1.0,311.25,60.62,1.0,371.87,credit_card,6.0,0,11,6,13,1,12.486493055555556,0
56164bd72d001922782e91e3d76813ba,5ecf6b4fe2e7dc856db42518e9c74f72,delivered,2017-11-19 13:22:57,SP,SP,furniture_decor,1.0,50.9,13.38,1.0,64.28,boleto,1.0,1,11,6,13,1,17.145081018518518,1
7ac91e0f915f57f3e9e3986b7c448289,748408d5f1ac7ed2b6fcc8a3aeea25cc,delivered,2017-11-19 13:23:00,PR,SP,baby,1.0,429.9,18.77,1.0,448.67,credit_card,5.0,0,11,6,13,1,10.242280092592592,0
89bb6370b8f4db5bb27df0ff6c20cec1,7f152281939e9bcf8dac90dac8375678,delivered,2017-11-19 13:23:01,SP,SP,bed_bath_table,1.0,89.9,16.26,1.0,106.16,credit_card,5.0,1,11,6,13,1,8.230219907407408,0
7b6a7a66fce3298e019fa8bd99a7d4ff,ce8bb2a8b394a2e1ff263be5e3a44d65,delivered,2017-11-19 13:23:06,SP,SP,health_beauty,1.0,79.9,11.76,1.0,91.66,credit_card,5.0,1,11,6,13,1,5.183136574074074,0
181835eef0cb512ef4d11e3240815b95,0ceb4e966053cae65b559f959b705f27,delivered,2017-11-19 13:23:08,RJ,SP,bed_bath_table,1.0,89.9,21.12,1.0,111.02,credit_card,1.0,0,11,6,13,1,23.99741898148148,1
88c588c116fd06fb8e48dd83af88ec4a,8787c72a20002592238d7b80721ab729,delivered,2017-11-19 13:23:27,MS,SP,garden_tools,1.0,14.39,15.1,2.0,29.49,credit_card,1.0,0,11,6,13,1,33.18125,1
93813bdf2d611779ff37fadaee0ae4fc,c1cf59e73b753e3b4b30c81472c9ac01,delivered,2017-11-19 13:25:09,SP,SP,bed_bath_table,1.0,78.9,11.76,1.0,90.66,boleto,1.0,1,11,6,13,1,11.294305555555557,0
a3f77b12916a4990f41ebed970bcdb92,82bbc3a3f8c7639732ceb00e48488430,delivered,2017-11-19 13:27:09,SP,SP,cool_stuff,1.0,139.99,12.18,1.0,152.17,credit_card,3.0,1,11,6,13,1,3.1504398148148147,0
ba4b69317916ce7f91187e885404b6a5,b501129c66ed61e8d5cb8e2b67e29e4d,delivered,2017-11-19 13:43:19,MG,SC,bed_bath_table,1.0,79.99,23.43,1.0,103.42,credit_card,2.0,0,11,6,13,1,26.144270833333334,1
82f67231caceb165dadf21bcc8f0ee72,231aac24c44f6705d59a8538a8d3c2ea,delivered,2017-11-19 13:55:26,RJ,RJ,health_beauty,1.0,298.0,18.4,1.0,316.4,credit_card,8.0,1,11,6,13,1,4.363229166666667,0
fd7cce4167ef9737169204f0e7449b83,0eeb4f0372ef95b3a1ee7c278e2788c5,delivered,2017-11-19 13:57:09,SP,SP,health_beauty,1.0,149.9,12.75,1.0,162.65,credit_card,4.0,1,11,6,13,1,3.2650810185185186,0
96087ef44ca9abdbc4c372a3dd3c859f,ea810cad61bae649188759964758915b,delivered,2017-11-19 14:02:16,SP,SP,telephony,1.0,260.0,9.08,2.0,269.08,credit_card,1.0,1,11,6,14,1,2.2148032407407405,0
9ac9cdfc539eaa872e8d0c652d660e6b,dc099664976e53ce3c32de9b9d7b321b,delivered,2017-11-19 14:03:22,SP,RS,toys,1.0,129.8,49.44,1.0,179.24,credit_card,3.0,0,11,6,14,1,5.264814814814815,0
8da1e39aa37872754d1e7b49299d6640,824e5cf114970042935600c0dc0c46de,delivered,2017-11-19 14:05:00,BA,RJ,health_beauty,1.0,79.9,28.96,1.0,108.86,credit_card,6.0,0,11,6,14,1,12.294791666666669,0
68f53d7c6dd56601cca617ab0ccc7a0b,0bcf0d29267c6b219e27f727bcb0ad88,delivered,2017-11-19 14:08:26,SC,SP,watches_gifts,1.0,29.9,16.11,1.0,46.01,credit_card,1.0,0,11,6,14,1,17.218622685185185,1
0eb4df6bfdca047c300acf9d25b04391,2aa931dd6ed277f3b1a2462e80d59fc5,delivered,2017-11-19 14:10:05,PA,SP,fashion_bags_accessories,1.0,69.99,17.77,1.0,87.76,credit_card,2.0,0,11,6,14,1,59.28813657407407,1
707c5f99c91cb848fec1431b02073446,4c803d00555aca1e29dfbd31d29a3218,delivered,2017-11-19 14:22:35,SP,SP,books_general_interest,1.0,225.0,13.07,1.0,238.07,credit_card,1.0,1,11,6,14,1,25.20858796296296,1
c53b2f33c8e307e7253650b9dc6cadd1,b3233ced1e274baf2f7079866bde7b57,delivered,2017-11-19 14:23:32,CE,RN,furniture_decor,1.0,289.0,18.27,1.0,307.27,credit_card,1.0,0,11,6,14,1,50.01188657407408,1
f698a227c98dd9263f510f1cbdda7985,ce990e6331cacfbe30d267a2f847276a,delivered,2017-11-19 14:34:44,MG,SP,bed_bath_table,1.0,85.0,17.84,1.0,102.84,credit_card,5.0,0,11,6,14,1,9.283252314814815,0
7b7f464355b0fe4909df56cd8ac93d8d,a28730bf79d0b8a7bba0da57b026bf78,delivered,2017-11-19 14:42:35,SP,PR,bed_bath_table,1.0,120.0,21.33,1.0,141.33,credit_card,1.0,0,11,6,14,1,18.00664351851852,1
e91e52fe7f0210d3561f7e74761835cd,7d668c37029209738c1671fbf9f91162,delivered,2017-11-19 14:44:05,SC,SP,sports_leisure,1.0,110.8,18.03,1.0,128.83,boleto,1.0,0,11,6,14,1,8.328368055555556,0
9228682487293a245fb99c6f6b82fa23,62757d7876f76d66bcc0558e60a9e45b,delivered,2017-11-19 14:46:05,GO,SP,sports_leisure,1.0,115.0,21.3,1.0,136.3,credit_card,5.0,0,11,6,14,1,32.10174768518519,1
e3e2cb00e99c9e726151683fe032019e,9ec2d4773fd2813b090ef1bd1ee9c2bb,delivered,2017-11-19 14:47:50,RJ,SP,housewares,1.0,72.0,17.75,1.0,89.75,credit_card,4.0,0,11,6,14,1,28.13246527777778,1
e9f0845a93b13f1114e08ddc3ddbc60c,7155db0555447b6140ddd3e2a9399525,delivered,2017-11-19 14:55:44,SP,SP,furniture_decor,1.0,75.0,16.16,1.0,91.16,credit_card,1.0,1,11,6,14,1,8.406944444444445,0
0c436bbfd70e98c64bb73b3f23a78d23,6f1fc079f4830debca704c7575c2883f,delivered,2017-11-19 15:08:33,RJ,SP,cool_stuff,1.0,99.99,17.95,1.0,117.94,credit_card,2.0,0,11,6,15,1,12.05863425925926,0
f9f55a148dc1cd670fc3c9ecc31aa1d6,7a21fb9a959b50e5cd75ee07a1ff098a,delivered,2017-11-19 15:11:59,SC,SP,telephony,2.0,55.98,28.2,1.0,84.18,credit_card,8.0,0,11,6,15,1,5.153368055555555,0
ef1576732b4172617fa2e2bf688428e8,aee24a1fc1dd85d97c08c4e3dbdae462,delivered,2017-11-19 15:19:57,PR,RJ,toys,1.0,299.99,22.59,1.0,322.58,credit_card,20.0,0,11,6,15,1,11.164907407407409,0
67503374d1fbcbe5e3a40324f703ffc8,9dec2d47e95677b616efe366f8bf9fb8,delivered,2017-11-19 15:22:02,SP,SP,luggage_accessories,1.0,79.0,47.26,1.0,126.26,boleto,1.0,1,11,6,15,1,10.273229166666669,0
218aa418c193211de5e1ead0c8eba54e,c40d73f46a20b9b5387bb02c800636df,delivered,2017-11-19 15:24:26,SP,SP,cool_stuff,1.0,79.9,13.58,1.0,93.48,credit_card,1.0,1,11,6,15,1,15.281851851851853,0
661c8a36c0c5bbdddda480a9fd23bbab,df3dd6b7e12b41b1a53e5a11a8abd8b9,delivered,2017-11-19 15:30:16,RJ,SP,health_beauty,1.0,23.99,14.1,1.0,38.09,credit_card,3.0,0,11,6,15,1,8.18357638888889,0
b61f906e4d28111f250cdf42a93a5967,b89f8b2159cc4f80617c22f0b0ee17e3,delivered,2017-11-19 15:38:53,SP,SP,toys,3.0,115.0,25.84,1.0,140.84,,2.0,1,11,6,15,1,5.870011574074074,0
1ea9316ca3e32cfa3173f812c09245aa,24d1fd24689e077e252a599971124f21,delivered,2017-11-19 15:40:45,RS,SP,furniture_decor,1.0,55.0,17.64,1.0,72.64,credit_card,3.0,0,11,6,15,1,12.338842592592592,0
b3878761474174aa7dfaa4140dd91ae5,6959ca0d495c1527a2b718ba44912c1c,delivered,2017-11-19 15:49:41,RS,SP,,1.0,122.99,15.61,1.0,138.6,,1.0,0,11,6,15,1,15.983506944444445,1
7a56fb62946da254d15e01d0d735b993,629fddeed802b1d87f4ad34d314a3b8b,delivered,2017-11-19 15:50:57,SP,SP,health_beauty,1.0,100.5,11.91,1.0,112.41,credit_card,3.0,1,11,6,15,1,3.3567939814814816,0
1e31e7d6f842d0b5d1400ed7b6306bf0,59f64902cee384830e287540b58f98cb,delivered,2017-11-19 15:53:23,SP,SP,,1.0,110.0,9.58,1.0,119.58,credit_card,1.0,1,11,6,15,1,5.090636574074074,0
1c0c64e9fc35fd7abcb34b394b1ce8e8,c7c33b8ff508961ccc53a5bc09d90761,delivered,2017-11-19 15:53:23,RJ,SP,watches_gifts,1.0,146.0,15.77,1.0,161.77,credit_card,1.0,0,11,6,15,1,11.20398148148148,0
a29ff9ad73114cca7be0859ec0cddd74,c4770e515fe794e4e18a70729e06f243,delivered,2017-11-19 15:59:17,SP,SP,bed_bath_table,1.0,69.9,12.83,1.0,82.73,credit_card,4.0,1,11,6,15,1,8.328101851851851,0
7427328e71c167789ed4cc67e9f7a336,47d33f5d74774737d2989610a84d1150,delivered,2017-11-19 16:02:53,SP,SP,health_beauty,1.0,16.0,7.78,1.0,23.78,credit_card,1.0,1,11,6,16,1,6.902997685185185,0
18106b93c4a03b618998d249d2249433,0ba3ac8dad569436d0c77de79c102b01,delivered,2017-11-19 16:09:04,BA,MG,garden_tools,1.0,179.99,51.13,1.0,231.12,credit_card,10.0,0,11,6,16,1,20.012372685185184,1
b0ff8ff92f8d916fa2e8005cd8e1a135,610a4163b8ab832daf93b4fbb48e9119,delivered,2017-11-19 16:12:34,SP,SP,housewares,1.0,59.9,13.44,1.0,73.34,boleto,1.0,1,11,6,16,1,5.180590277777778,0
55d599a99424bf5a0293a84f8f65a13f,19c5d024d9c26d7b38d74a6237081a02,delivered,2017-11-19 16:20:52,MS,PR,furniture_decor,1.0,129.0,20.14,1.0,149.14,credit_card,1.0,0,11,6,16,1,12.303993055555557,0
f508922be105d79a767d25d0ee4c85b6,9b429ad10ecab0e05dfad095c15812cd,delivered,2017-11-19 16:35:05,MG,MG,sports_leisure,1.0,23.8,8.11,1.0,31.91,credit_card,1.0,1,11,6,16,1,1.9820717592592592,0
bfc2396e870e56354fb163b76c9c1e3b,671a303e12a184a9b815ee3c48ab3ef0,delivered,2017-11-19 16:35:17,SP,PR,health_beauty,1.0,45.0,17.6,1.0,62.6,credit_card,5.0,0,11,6,16,1,8.121423611111112,0
b664b3e09fd91f223359961e284bee21,69fdad6a22e2f768d0e0e97da37a9cd6,delivered,2017-11-19 16:38:23,RJ,PR,telephony,1.0,150.0,16.49,1.0,166.49,credit_card,1.0,0,11,6,16,1,12.250069444444444,0
7740302185d9a8ce925a25e6dd023f59,1802643fd59a005de6b9876d5aeb5d28,delivered,2017-11-19 16:53:09,SP,SP,housewares,1.0,99.75,16.33,1.0,116.08,credit_card,1.0,1,11,6,16,1,3.8820833333333336,0
6b8986012d61963295ffa3ea869aff86,39585f08d13377e50fde35467984e6eb,delivered,2017-11-19 16:59:04,SP,SP,home_confort,1.0,109.9,12.27,1.0,122.17,boleto,1.0,1,11,6,16,1,28.84351851851852,1
5cebbdc79fff7c3b78bfffdf98c939ea,5eadcc1d6eb34d9462abb443e253456e,delivered,2017-11-19 17:04:20,RS,SP,toys,1.0,217.9,29.93,1.0,247.83,credit_card,2.0,0,11,6,17,1,12.076597222222222,0
bb0c66e312ff8cb97698f012cd92553c,ed9f0ee66c055c608a8953f2def538f1,delivered,2017-11-19 17:05:09,SP,SP,perfumery,1.0,56.99,8.72,1.0,65.71,boleto,1.0,1,11,6,17,1,5.292719907407408,0
29899d145a05801c8075dfdfccf5c475,ac26dbc47d6b5293504ec66e77d40822,delivered,2017-11-19 17:05:31,SC,PR,electronics,1.0,19.9,15.1,1.0,35.0,credit_card,1.0,0,11,6,17,1,5.095231481481481,0
81e04a215f5131c83423eb5d8d21a9a1,d869706e82cd0867bd5620c1fe7c4d73,delivered,2017-11-19 17:17:36,MG,SP,garden_tools,1.0,59.9,17.67,1.0,77.57,boleto,1.0,0,11,6,17,1,19.271539351851853,1
9c95771a972dea113414d2b2bf6431fd,c03275148e4cec797255ac9db995dd28,delivered,2017-11-19 17:20:57,PR,SP,electronics,1.0,21.9,14.1,1.0,36.0,credit_card,1.0,0,11,6,17,1,10.117268518518518,0
489e6c889dd29088ff5646a8c6d106ad,0551ebc96733a7f875a0018f90cb7d44,delivered,2017-11-19 17:22:28,SC,SP,garden_tools,1.0,88.9,17.87,1.0,106.77,credit_card,2.0,0,11,6,17,1,8.12806712962963,0
6961987bf1f3af131cc426530c982cc7,fb3fbf7ed79b31b570ac5f62bd029642,delivered,2017-11-19 17:27:57,RJ,SC,housewares,1.0,32.9,15.79,1.0,48.69,credit_card,1.0,0,11,6,17,1,8.215717592592593,0
f12da93bfc1ee01030cea1345a142abb,c1217f58e18cb92f1b8437990b5d8841,delivered,2017-11-19 17:30:55,RJ,SP,telephony,1.0,17.99,14.1,1.0,32.09,credit_card,3.0,0,11,6,17,1,23.203842592592597,1
59162d0a7fe62c725ed7be7259ae3224,cffd72193910e89fa69446f344e32871,delivered,2017-11-19 17:37:09,PE,MG,health_beauty,1.0,129.9,36.23,1.0,166.13,credit_card,6.0,0,11,6,17,1,11.202534722222222,0
f1ce9965a957c39b5753f2b82622f6fb,c281c5f935d39e223bdc5aa6f1955ad6,delivered,2017-11-19 17:37:11,SP,MG,food_drink,1.0,39.0,16.6,1.0,55.6,credit_card,5.0,0,11,6,17,1,10.022141203703704,0
f8bae43b5bec9eb0d3ae12b8d3b72884,2ca4b915b2b5180d7fb15f433032c6a3,delivered,2017-11-19 17:38:58,MG,SP,health_beauty,3.0,598.5,65.67,1.0,664.17,credit_card,4.0,0,11,6,17,1,9.929247685185183,0
911a1415223d88db2cb3009539457465,3fa3c3db2ed313c710d56a86f4d71f85,delivered,2017-11-19 17:41:21,PR,PR,luggage_accessories,1.0,142.5,12.7,1.0,155.2,credit_card,1.0,1,11,6,17,1,3.2523263888888887,0
