order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
e8a1a86a8e4605d1b538931af504d864,21f9e4f6dbf8b54c4d66b6fcb3c2d837,delivered,2017-05-18 11:17:59,SP,MG,garden_tools,1.0,109.99,34.13,1.0,144.12,credit_card,7.0,0,5,3,11,0,8.053344907407407,0
b16eb7a0c75d99f6818fc68dffa8f11d,6e340889d05dbbe467a8de3ac31ba55c,delivered,2017-05-18 11:18:16,SP,SC,garden_tools,1.0,169.9,18.44,1.0,188.34,credit_card,9.0,0,5,3,11,0,10.001041666666667,0
e288eff5f9db507c90e43976f4e83a5d,f18edbd308dd8784ffee6af3f20fd662,delivered,2017-05-18 11:19:11,SP,SP,,1.0,69.9,27.04,1.0,96.94,,4.0,1,5,3,11,0,9.968460648148149,0
928186dcfbb7994142aaebad08b3bd90,ad320ddb59cbeef8b4d647bcb770c33f,delivered,2017-05-18 11:23:26,SP,SP,housewares,1.0,119.9,12.34,1.0,132.24,credit_card,4.0,1,5,3,11,0,6.190659722222223,0
2d5f1dc93c565d00ce25e43b11b48596,c0fe3da5b46a731f4fcb8b1cefe71333,delivered,2017-05-18 11:36:28,SP,SP,sports_leisure,1.0,79.99,7.81,1.0,87.8,credit_card,1.0,1,5,3,11,0,41.12039351851852,1
d7265f36cbd2814e8be76a4fca48a1d8,2c3ab5869c7fb40602a191fd89efc4c1,delivered,2017-05-18 11:54:08,RJ,SP,housewares,1.0,79.0,16.31,1.0,95.31,credit_card,1.0,0,5,3,11,0,14.250983796296296,0
e74c8d6962373b0c0e984e97fe2fa674,134a1bdf2deb906cf9e47363d42a8ff5,delivered,2017-05-18 12:01:53,PA,SP,fashion_shoes,1.0,99.9,,1.0,129.0,credit_card,4.0,0,5,3,12,0,18.14931712962963,1
ad3af4ef16116b6bfc7fefc544fc234b,ba95e79f286d22117a9f0a8c543d7a4e,delivered,2017-05-18 12:06:46,RJ,PR,computers_accessories,1.0,199.9,20.64,1.0,220.54,credit_card,3.0,0,5,3,12,0,5.982858796296297,0
6b13656ef58757ab087064a5a263441d,9f330d42596f0b57e974509bac9c17da,delivered,2017-05-18 12:13:20,SP,SP,computers_accessories,1.0,335.9,14.69,1.0,350.59,boleto,1.0,1,5,3,12,0,6.188344907407408,0
39d1ca6f8d9875325e5f1491ee9af7e5,1aab1a510808c79a43bac12447ce6ad3,delivered,2017-05-18 12:26:29,PA,SP,watches_gifts,1.0,899.99,59.97,1.0,959.96,credit_card,10.0,0,5,3,12,0,31.98412037037037,1
d66702922aef0a934935edfba929e95a,1664bcafea1725d052fef88e918bf61a,delivered,2017-05-18 12:30:37,SP,SP,kitchen_dining_laundry_garden_furniture,1.0,48.9,46.88,1.0,95.78,credit_card,3.0,1,5,3,12,0,18.857314814814814,1
c252ac96b969b3f1f2c4b266a7a98c28,0bfbb7d2c85e85cedf327ac8cf74f3c8,delivered,2017-05-18 12:32:16,SP,SP,consoles_games,2.0,59.98,15.56,1.0,80.81,credit_card,5.0,1,5,3,12,0,6.1740625,0
2db1b946263ea358e693eb2aea38f157,f540606dad1c114a358d71d505c50e00,delivered,2017-05-18 12:32:21,MA,SP,sports_leisure,1.0,69.9,34.29,1.0,104.19,credit_card,2.0,0,5,3,12,0,12.834270833333331,0
a1154a5da8429ac3461d448de5bc11c9,35807456295f80cbc6491f27cee2ccb8,delivered,2017-05-18 12:32:57,RJ,MG,computers_accessories,1.0,39.9,15.1,1.0,55.0,credit_card,5.0,0,5,3,12,0,6.99574074074074,0
5627e8c82351e621a4f63476e69f3103,4732a17fe217bd7bf543a5b668b27de2,delivered,2017-05-18 12:41:57,MG,SP,fashion_underwear_beach,1.0,5.9,14.1,1.0,20.0,voucher,1.0,0,5,3,12,0,11.16988425925926,0
6a022aedc6fb8597eddd4b1ed70d14f7,97a1a7d434c0aec55e81662dcc0779be,delivered,2017-05-18 12:42:52,SP,SP,auto,2.0,316.9,31.73,1.0,348.63,credit_card,10.0,1,5,3,12,0,18.694884259259258,1
d0c2b14d5be05ca86f4863c0b0d3a987,30896c84e8d1a0305ed954baf6d7bf77,delivered,2017-05-18 12:48:39,SP,SP,housewares,1.0,118.99,21.49,1.0,140.48,boleto,1.0,1,5,3,12,0,4.210613425925926,0
73c84b13ab9bb715a8e21eb2329177eb,4c4a5eb7bde501ed1a0e3a5297a8c949,delivered,2017-05-18 12:50:34,MG,SP,office_furniture,1.0,126.99,30.73,1.0,157.72,credit_card,10.0,0,5,3,12,0,18.99817129629629,1
2f2ccd40795675eff302804c7cbe24b9,bd081dd01290e9c00f198842cf31b0b4,delivered,2017-05-18 12:50:35,MG,SP,office_furniture,1.0,126.99,30.73,1.0,157.72,credit_card,10.0,0,5,3,12,0,13.20662037037037,0
d8c15550aee132ffe4ed54c7da238e35,889c0258aef3619626b02c8ee0343cde,delivered,2017-05-18 12:54:06,SP,SP,home_construction,1.0,74.0,12.02,1.0,86.02,credit_card,4.0,1,5,3,12,0,4.924456018518518,0
c22a588780963010739e299de0a9bf51,b400985b193841a8e9b087168b103e15,delivered,2017-05-18 12:59:40,SP,MG,cool_stuff,1.0,64.9,16.21,1.0,81.11,,5.0,0,5,3,12,0,13.121666666666666,0
6502a176dd01586d88a9fe09d820b484,5260f00cc0f094d2e1012dec369ee399,delivered,2017-05-18 13:08:58,SP,SP,furniture_decor,1.0,251.8,14.78,1.0,266.58,credit_card,2.0,1,5,3,13,0,11.62855324074074,0
394df480397a29f485fe13255593a2ec,37a66c3b722186efc524fc70636c2e66,delivered,2017-05-18 13:31:00,DF,SP,perfumery,1.0,84.99,14.34,1.0,99.33,boleto,1.0,0,5,3,13,0,8.017824074074074,0
be2cf19c621cf22ac9d84ebf5f29453f,4af19a3cef66be41cc9cd783b907a444,delivered,2017-05-18 13:47:33,RJ,PR,telephony,1.0,130.0,17.35,1.0,147.35,credit_card,5.0,0,5,3,13,0,11.914965277777778,0
dced94fca9ee52e79241961c0e5a3d0d,a5accda9e28060c70a2607fd29ab4d59,delivered,2017-05-18 13:48:14,SP,SP,furniture_decor,1.0,140.9,,2.0,153.09,voucher,1.0,1,5,3,13,0,4.2212962962962965,0
a62d1c8ecd8c597d007fc79c5bb5f1c1,d70bfb163e0c9a9cc2292adef3b6e703,delivered,2017-05-18 13:49:05,BA,MG,stationery,1.0,45.9,17.92,1.0,63.82,credit_card,6.0,0,5,3,13,0,8.151284722222222,0
6ebaec694d7025e2ad4a05dba887c032,4f28355e5c17a4a42d3ce2439a1d4501,delivered,2017-05-18 13:55:47,RJ,ES,garden_tools,1.0,139.0,14.72,1.0,153.72,credit_card,7.0,0,5,3,13,0,10.952465277777778,0
d75e311ca4f168e93c59d95f49212320,ed8b86adb87947ef159d03a7b9268b66,delivered,2017-05-18 14:03:44,SP,SP,health_beauty,1.0,56.99,13.42,1.0,70.41,credit_card,5.0,1,5,3,14,0,11.91644675925926,0
83e72081383fc363b9d9b2d509917824,ce4831c3ea13b5ac8a0d030b838acdb0,delivered,2017-05-18 14:06:06,PR,SP,luggage_accessories,1.0,139.9,49.51,1.0,189.41,credit_card,9.0,0,5,3,14,0,11.08806712962963,0
1915bc319651dfbfa6563a6d19d558c5,093cc8dd94c7aae7b33742a5ff3be232,delivered,2017-05-18 14:15:54,SP,SP,market_place,1.0,58.0,7.78,1.0,65.78,credit_card,1.0,1,5,3,14,0,6.0675,0
cb76073dcac4855294787c458ec58b68,4d197bf789f1569ca9a4afb9fcc15faa,delivered,2017-05-18 14:17:01,SC,SP,housewares,1.0,54.16,12.48,1.0,66.64,credit_card,2.0,0,5,3,14,0,3.714537037037037,0
cf6b059f3e677f41c42d6bfd225cc062,b71e7a738b9be01b2ae7347e8979a889,delivered,2017-05-18 14:19:36,SP,SP,housewares,1.0,77.63,13.56,1.0,91.19,credit_card,4.0,1,5,3,14,0,5.913101851851851,0
60874d0fd7a75eaf6c27923285596b50,4931b387cdb965048baa6ffd78ced9f2,delivered,2017-05-18 14:35:32,MG,SP,cool_stuff,1.0,217.9,16.28,1.0,234.18,credit_card,10.0,0,5,3,14,0,10.811828703703704,0
e2007b2e0b236f254ac322260a2dcb1d,f05935d3c717a26361221ca371ed65ee,delivered,2017-05-18 14:38:08,SP,MG,computers_accessories,1.0,79.0,15.3,1.0,94.3,debit_card,1.0,0,5,3,14,0,7.0259837962962965,0
e62274be42947be4c32c94897e0114ff,d4f64424d3d22a7842378a7e39900130,delivered,2017-05-18 14:57:13,SP,SP,telephony,1.0,7.0,7.78,1.0,14.78,voucher,1.0,1,5,3,14,0,3.93537037037037,0
13ba09b4ffd7128425cc35a9c382245f,9193133f3eb8df6f70cc93b069b56f09,delivered,2017-05-18 15:10:11,MG,SC,housewares,1.0,169.99,27.73,1.0,197.72,credit_card,6.0,0,5,3,15,0,10.77962962962963,0
2ce78bb2c1b4f43ed4cbdb05d6c87907,638f52c07d956bf960e34befb98a0657,delivered,2017-05-18 15:14:03,RJ,SC,sports_leisure,1.0,29.5,16.79,1.0,46.29,credit_card,4.0,0,5,3,15,0,12.981909722222222,0
6f6926816d7f45e2ce64ae33c9faf58e,26cad29ce2fd0d9203145f2d71b7aa43,delivered,2017-05-18 15:15:28,SP,ES,garden_tools,1.0,135.0,45.03,1.0,180.03,boleto,1.0,0,5,3,15,0,7.109282407407408,0
466a9ffb983d3e662816b47c2108a776,1a36d493cbf1dbe661b3151c57ce247a,delivered,2017-05-18 15:17:59,SP,SP,bed_bath_table,1.0,199.9,19.29,1.0,219.19,boleto,1.0,1,5,3,15,0,12.777569444444444,0
028ad19261e3ad3406ca689348755456,24cb3cfbb2834d6ec16baeef3933d55b,delivered,2017-05-18 15:19:09,RS,SP,health_beauty,1.0,467.0,18.02,1.0,485.02,credit_card,10.0,0,5,3,15,0,7.7808217592592595,0
2aad3ba5eaa0bcda42cc8fec92d395a3,e42bf264afc395bc0a0af379bf5cb888,delivered,2017-05-18 15:20:27,SC,PR,baby,1.0,110.0,18.02,1.0,128.02,credit_card,6.0,0,5,3,15,0,18.69650462962963,1
8b7b3969f3c39c57ab6c9d0df5741f39,c4abe2d92241e0ef3e26bce6bf3ecc10,delivered,2017-05-18 15:23:08,MG,SP,furniture_decor,1.0,34.99,17.6,1.0,52.59,credit_card,5.0,0,5,3,15,0,18.06177083333333,1
4307e89df5cb485b0b67e0f91025703f,4ef9da47696b0911b817923eece66552,delivered,2017-05-18 15:32:14,RJ,SP,toys,1.0,25.0,15.1,1.0,40.1,credit_card,1.0,0,5,3,15,0,7.963310185185185,0
ab1430e26162f925a945d18941057aee,af03e2ac913ef5553ca0b772fd0757bc,delivered,2017-05-18 15:32:21,SP,SP,furniture_decor,1.0,24.9,12.69,1.0,37.59,,2.0,1,5,3,15,0,11.732916666666666,0
5d84d2af140f3d69293995b16e8f8eeb,3cf1e152f5f67aaca5dd7c13e375713d,delivered,2017-05-18 15:38:31,SP,SP,watches_gifts,4.0,835.6,57.92,1.0,893.52,boleto,1.0,1,5,3,15,0,10.871851851851853,0
7a971cef9d150a941f2dc6a90a2cf904,b23ee95fb2dba205de0f7a0181778b1b,delivered,2017-05-18 15:42:24,SP,SP,kitchen_dining_laundry_garden_furniture,1.0,165.99,12.66,1.0,178.65,credit_card,12.0,1,5,3,15,0,22.799629629629628,1
3c35a673012104c0ceb001325c00bff4,358c19bbbb97654500cc288498104566,delivered,2017-05-18 15:47:22,DF,SP,baby,1.0,50.0,,1.0,66.6,boleto,1.0,0,5,3,15,0,10.805949074074077,0
c1fea3ac1f26d7e51e4a78e564291a6a,e57058a605651b7ac2852fe3e5a06313,delivered,2017-05-18 16:00:11,PR,PR,small_appliances,1.0,299.9,15.12,1.0,315.02,credit_card,3.0,1,5,3,16,0,4.91574074074074,0
5313bda5d2785348137647a4f64236a9,0d040e881b853027f451b8465e81e402,delivered,2017-05-18 16:12:53,SC,MG,art,1.0,69.9,27.87,1.0,97.77,credit_card,9.0,0,5,3,16,0,12.978379629629629,0
ea25b59c25bc728231bbd0e8b6134ef1,7f399d641e2e2064470145178c9e8778,delivered,2017-05-18 16:27:03,MG,SP,cool_stuff,1.0,129.99,18.16,1.0,148.15,credit_card,1.0,0,5,3,16,0,7.818472222222222,0
cc7c3c9e0e52b2748d1843228f84c9ad,3b1aeee621c38f6606cc23392ef2fd49,delivered,2017-05-18 17:09:25,MG,PR,telephony,1.0,130.0,17.35,1.0,147.35,credit_card,1.0,0,5,3,17,0,17.89821759259259,1
e8910c9e1de2c3b04e8ff423159d895a,5bd4f07bafa8c390e6e4d58acd4be947,delivered,2017-05-18 17:25:34,TO,SP,market_place,1.0,62.8,17.72,1.0,80.52,boleto,1.0,0,5,3,17,0,10.471736111111111,0
50f578c4c614fa6e0466f3a624487da8,c0092febd2a5b6716c8955d6a2bc60cf,delivered,2017-05-18 17:33:09,SC,SP,watches_gifts,1.0,45.0,14.1,1.0,59.1,boleto,1.0,0,5,3,17,0,17.743587962962962,1
22107f4fc133c3bfb9784d3e264f61a3,b9bd0125bcb3811b5c293767d5df01bd,delivered,2017-05-18 17:35:59,GO,RS,air_conditioning,1.0,25.99,34.15,1.0,60.14,boleto,1.0,0,5,3,17,0,17.789525462962963,1
ac6883abec7c5543bb89d05903f1cf5d,84753c5501b169c54f67ca98918de0cc,delivered,2017-05-18 17:48:41,SP,SP,telephony,1.0,49.0,7.78,1.0,56.78,boleto,1.0,1,5,3,17,0,5.768298611111111,0
b08f48a15acd7ea5c565ec963d3d1b73,bea028dd673f09d19c823b4b6a68a171,delivered,2017-05-18 17:53:34,SP,PR,,1.0,93.9,15.41,1.0,109.31,credit_card,9.0,0,5,3,17,0,5.757962962962963,0
ef3cb4aad45c5799a70caabb84e7b62a,88e7f69e0084b4abd65fe6f19be36871,delivered,2017-05-18 18:01:52,SP,SP,health_beauty,1.0,64.0,11.73,1.0,75.73,,3.0,1,5,3,18,0,7.641527777777778,0
6e2ad17eed7ed4d65a36f2441c7fbf9a,b8fddae33aa890b5257dcd48739337e8,delivered,2017-05-18 18:01:57,GO,SP,sports_leisure,1.0,68.0,15.23,1.0,83.23,,1.0,0,5,3,18,0,11.423981481481482,0
1651e8159581ae560e31bcd322831f89,c6fa0b8e7a3f6679d53485285de58389,delivered,2017-05-18 18:08:56,SP,SP,telephony,1.0,49.0,9.27,1.0,58.27,credit_card,2.0,1,5,3,18,0,11.560868055555556,0
fb19bf53808ab2fab7f30f09cded534c,27252cd6ebbc6360b155eea3fa40ee70,delivered,2017-05-18 18:10:03,SP,SP,kitchen_dining_laundry_garden_furniture,1.0,48.9,46.88,1.0,95.78,credit_card,1.0,1,5,3,18,0,19.699756944444445,1
c644b3f8e84a3426f0a99bbfb04a3e73,f6fb4ed5f9a3a545a5203054679bf2c6,delivered,2017-05-18 18:23:26,ES,SP,perfumery,1.0,139.9,15.73,1.0,155.63,credit_card,5.0,0,5,3,18,0,4.788969907407408,0
13c0912d87323337b72e40da4eea8e7a,69e7113f19863b835b93d61d5cef84fe,delivered,2017-05-18 18:36:43,RJ,SP,watches_gifts,1.0,775.0,19.18,1.0,794.18,boleto,1.0,0,5,3,18,0,4.780127314814815,0
55463b6644570a60e7bd7f1c26c3c46d,b9f0fd7af2cba07fe0f3eb88e58c5807,delivered,2017-05-18 18:38:19,MG,SP,housewares,1.0,59.9,17.67,1.0,77.57,credit_card,4.0,0,5,3,18,0,6.871875,0
776a94d575b86a9b4685f33a764b8d60,6ae04146425872237ab6bc04410d90a2,delivered,2017-05-18 18:50:54,PR,SP,sports_leisure,1.0,27.55,15.1,1.0,42.65,credit_card,2.0,0,5,3,18,0,7.622210648148148,0
da4653db2042d5314de6a1d9b398b8ea,6d6aa63412ccf15848169b197b9bf310,delivered,2017-05-18 18:59:03,SP,SP,telephony,1.0,39.99,7.78,1.0,47.77,credit_card,2.0,1,5,3,18,0,5.757326388888889,0
003324c70b19a16798817b2b3640e721,43696894b5bf8fbe1a40b2148ea505a0,delivered,2017-05-18 19:04:48,MG,MG,luggage_accessories,2.0,205.8,28.9,1.0,234.7,credit_card,5.0,1,5,3,19,0,11.546840277777775,0
ba5c52c56c0bc95c960451d9ce7205fe,29dbe7f526894b88b0404a0c9c396150,delivered,2017-05-18 19:41:13,SP,SP,perfumery,1.0,169.0,16.36,1.0,185.36,credit_card,2.0,1,5,3,19,0,4.128148148148148,0
975762e8331635cb22c551ef99427867,c3d2dc3bd2201a26de36bc82a4b0e3f4,delivered,2017-05-18 19:41:57,PR,SP,auto,1.0,139.0,27.29,1.0,166.29,credit_card,2.0,0,5,3,19,0,10.626273148148147,0
3d9ffc9b8fda8e673afb17351d2c0ec4,b5f901ebee018e958ea2efe39b4cb8a2,delivered,2017-05-18 19:43:07,RJ,SP,baby,1.0,39.9,14.1,1.0,54.0,boleto,1.0,0,5,3,19,0,4.886620370370371,0
9184724aacd6a7da5bcf4c08c2c674a8,ef82ec18f684c8b9f44339a739570043,delivered,2017-05-18 20:26:57,RS,MG,computers_accessories,1.0,31.9,25.63,1.0,57.53,credit_card,3.0,0,5,3,20,0,7.562569444444445,0
105d2c02e20607f6e3bd0a219efed4cd,03b7f61816a176b8938c4bcc7c9720e0,delivered,2017-05-18 20:43:41,SP,MG,computers_accessories,1.0,89.0,14.37,1.0,103.37,credit_card,2.0,0,5,3,20,0,5.764143518518519,0
5fd01511f0ac02261addc2116f223d5c,783c221ed907e2d60e3e9f7e4b0b5017,delivered,2017-05-18 20:45:33,SP,SP,sports_leisure,1.0,69.9,8.27,1.0,78.17,boleto,1.0,1,5,3,20,0,12.821122685185186,0
6a7a8e304ef95be2494384f8d2557845,672e326393f31d8250830a45a7995cb0,delivered,2017-05-18 20:46:41,SP,SP,computers_accessories,1.0,269.0,,1.0,283.22,boleto,1.0,1,5,3,20,0,10.82451388888889,0
68c3f2fc647e6d809af24b6ccbe84388,426354919a964cd30206bdcdaa53bdd3,delivered,2017-05-18 20:51:06,MG,SP,fashion_bags_accessories,2.0,119.98,30.34,2.0,150.32,credit_card,6.0,0,5,3,20,0,14.60763888888889,0
00571ded73b3c061925584feab0db425,3c628393675b42c6b5ef89461f68ecef,delivered,2017-05-18 20:59:24,MG,SP,perfumery,2.0,359.8,30.02,1.0,389.82,credit_card,4.0,0,5,3,20,0,11.50925925925926,0
55171604d89792c3bb7c4590b9d1612f,e705e099e9e08d5b78c6416381dd0728,delivered,2017-05-18 21:05:48,MG,SP,perfumery,1.0,179.9,15.01,1.0,194.91,credit_card,1.0,0,5,3,21,0,5.609421296296296,0
560459df3c765b876f92c018e728b978,e306c9b9d7ff9cb8ff5da5c98e036fae,delivered,2017-05-18 21:31:37,SC,PR,garden_tools,1.0,199.9,18.65,1.0,218.55,credit_card,10.0,0,5,3,21,0,18.716875,1
bc8f3e9818eb33025b36bc379eebc6e8,8fc77aeb6702524e82ee5274a353e7a5,delivered,2017-05-18 21:53:18,SC,SP,cool_stuff,1.0,99.99,16.95,1.0,116.94,credit_card,1.0,0,5,3,21,0,20.70734953703704,1
9f6f347729af61a4a18eda64c6609dda,db372e28cebd951ce6170b541812be56,delivered,2017-05-18 21:54:35,SP,SP,sports_leisure,1.0,55.0,7.78,1.0,62.78,credit_card,1.0,1,5,3,21,0,3.491192129629629,0
61f92d1f21e1f4687f3f6c88ca36fdec,4aa4b5ce6f6e9fc6f78e25ceccee758b,delivered,2017-05-18 22:31:09,DF,SP,small_appliances,1.0,129.0,57.57,1.0,186.57,credit_card,9.0,0,5,3,22,0,10.68648148148148,0
833d8240f42e55ec0f05be5b78efd6de,e00b3aff69a0f5b74a1261a041733b5f,delivered,2017-05-18 22:32:31,RJ,MG,sports_leisure,2.0,87.0,30.2,1.0,117.2,credit_card,10.0,0,5,3,22,0,28.764699074074077,1
7f8627b25121727150b46207617a168a,a47974ac6596398820508728a779e2df,delivered,2017-05-18 22:42:50,RJ,SP,housewares,1.0,79.8,,1.0,119.29,credit_card,5.0,0,5,3,22,0,14.631006944444444,0
86cb9332fe84110d1025f91049fdfede,ad3e37dfe45b8580f9e0da8bda428089,delivered,2017-05-18 23:23:07,MG,SP,furniture_decor,1.0,45.9,15.1,1.0,61.0,credit_card,2.0,0,5,3,23,0,11.409224537037035,0
eb94ceabe643cd28e6fb58503790a2e1,b576ef11e3b12196c16e412f8ab8e65c,delivered,2017-05-18 23:25:09,SP,SP,watches_gifts,1.0,789.99,14.34,1.0,804.33,credit_card,8.0,1,5,3,23,0,4.974606481481482,0
48705eed276c3080033e79ac60460f75,dbef78e82a11203edd5b1c1726378edc,delivered,2017-05-18 23:35:29,MG,RJ,cool_stuff,1.0,199.99,34.32,1.0,234.31,credit_card,4.0,0,5,3,23,0,5.590509259259259,0
f6cf807a05566571a2781deb6a223094,12974e23069bcb7940b3cafce7131ee1,delivered,2017-05-18 23:40:12,BA,SP,telephony,2.0,65.98,33.58,1.0,99.56,,4.0,0,5,3,23,0,11.562939814814817,0
460281d0eeab1990c9fd04ac4705d3ed,c12c3f999921db1622354fa4a873cd05,delivered,2017-05-18 23:45:34,PR,SP,housewares,1.0,34.98,15.1,1.0,50.08,credit_card,5.0,0,5,3,23,0,10.501712962962962,0
7a3073d28930e698b650ba8cf83e741b,1b4e8dc00e2ab9c15e6ed1e4b4bc79af,delivered,2017-05-19 00:00:56,SP,SP,bed_bath_table,1.0,81.8,9.99,1.0,91.79,credit_card,2.0,1,5,4,0,0,10.403703703703703,0
f0da18535563cff323fabde1c9316f85,5c5a396e9851e85e964c551d92286877,delivered,2017-05-19 00:02:29,RJ,RJ,sports_leisure,1.0,179.0,9.63,1.0,188.63,,3.0,1,5,4,0,0,6.600381944444444,0
42718c52ec1850e375a3249237f13b9e,44131c9072bf84712a273a3f8c8a1081,delivered,2017-05-19 00:35:06,SP,SP,cool_stuff,1.0,129.99,9.1,1.0,139.09,credit_card,10.0,1,5,4,0,0,3.37619212962963,0
0948bd714f9f0ca68d9e70af5090d3f6,a2797e4ee0dd430eac06ca4b7eac8fde,delivered,2017-05-19 00:59:34,SP,SP,bed_bath_table,1.0,59.9,11.92,1.0,71.82,credit_card,5.0,1,5,4,0,0,4.736064814814815,0
4d9a2be7276029d8369fbf0fe73b6c0e,cdb4b652db32f3d644367ed686fbbff7,delivered,2017-05-19 01:03:40,BA,SP,electronics,1.0,89.0,17.06,1.0,106.06,credit_card,1.0,0,5,4,1,0,20.691990740740746,1
067bc1024a45f0e3cf23b724757e55e2,6d13dcf9140e8203f98049ac8c1989d5,delivered,2017-05-19 01:33:50,RJ,SP,health_beauty,1.0,467.0,17.02,1.0,484.02,credit_card,10.0,0,5,4,1,0,5.645462962962963,0
7ffe1e4299b921d6cc634a5fe05c03f6,adc120dd742716cec2263b7ab309484d,delivered,2017-05-19 01:46:45,SP,SP,watches_gifts,1.0,29.0,7.78,1.0,36.78,boleto,1.0,1,5,4,1,0,4.236226851851852,0
7d514be6da81debca0ed96cb31d6ed12,beadf961d5a71614a2ae77391aa04a9a,delivered,2017-05-19 01:52:47,SP,SP,perfumery,1.0,19.99,7.78,1.0,27.77,credit_card,2.0,1,5,4,1,0,4.500856481481481,0
9d6d24901312270cc156d8e7639267cf,53397b53bdbec84e7e45cc15c9a2e2f4,delivered,2017-05-19 04:16:19,SP,SP,furniture_decor,1.0,119.9,13.18,1.0,133.08,boleto,1.0,1,5,4,4,0,12.581840277777776,0
fb1ed0a411ea8819f0de26fd7736873d,c8e657a3fb2421cdfda734babda66e37,delivered,2017-05-19 07:31:42,SP,SP,auto,1.0,143.8,15.76,1.0,159.56,credit_card,7.0,1,5,4,7,0,6.265983796296296,0
b02e2c6aae2e972475db33cb658c1674,bd95aca0181fb7391e8cb7cc6fb6c201,delivered,2017-05-19 07:54:25,MG,SP,furniture_decor,1.0,43.99,16.11,1.0,60.1,boleto,1.0,0,5,4,7,0,7.11306712962963,0
d77216a3568824e12f455a229454fe60,9aeb99fe106f300fedf58b21dfb9631c,delivered,2017-05-19 08:01:08,MG,SP,cool_stuff,1.0,99.99,17.95,1.0,117.94,credit_card,3.0,0,5,4,8,0,14.224131944444444,0
59c89c6f877fc8863ea3527950e3ae68,5a20dcfb449dd9191167ee988df7b258,delivered,2017-05-19 08:15:11,SP,SP,toys,1.0,78.9,12.05,1.0,90.95,credit_card,1.0,1,5,4,8,0,10.101840277777775,0
8176ade636d355663673260d5f4faa54,519037976a519a9bc93c1072764e9d00,delivered,2017-05-19 08:20:59,SP,SP,cool_stuff,1.0,99.99,13.72,1.0,113.71,credit_card,3.0,1,5,4,8,0,5.306412037037037,0
8c2ce0a5a34c3f1e1a56aee2283a45d4,e43ba73efbce0b4dd005c5d76a88629d,delivered,2017-05-19 08:48:02,RJ,SP,garden_tools,1.0,126.99,21.73,3.0,148.72,voucher,1.0,0,5,4,8,0,6.2871875,0
d66019cee9362dc5fb477e354c7cedf2,a2d6f67ddab4bf3f030cf1efcf214c7a,delivered,2017-05-19 09:08:04,BA,SP,electronics,1.0,16.0,16.79,1.0,32.79,credit_card,1.0,0,5,4,9,0,13.163171296296296,0
b34f46c28be69a2d65c7f3f3c01c3673,d59dcf5325c3705b89e66b28aec164e1,delivered,2017-05-19 09:11:06,RJ,SP,furniture_living_room,1.0,129.9,27.23,2.0,157.13,credit_card,1.0,0,5,4,9,0,11.143622685185186,0
748959bbfc92b5990235c6b93d114475,8be6f49db3d785d76b3cdd1dd72dda37,delivered,2017-05-19 09:11:12,MS,SP,health_beauty,1.0,19.9,15.1,2.0,35.0,credit_card,1.0,0,5,4,9,0,6.992025462962963,0
ff04bc23fe11c6cb9ed71568895a5328,c2d5b948d7ddb2e2e156098bf964b5ac,delivered,2017-05-19 09:26:21,SP,SP,toys,2.0,189.8,24.32,1.0,214.12,boleto,1.0,1,5,4,9,0,7.245474537037037,0
af4a3b84719be0c3055f092f687f7142,1d695b142ccd56d1a1f0b057238109f3,delivered,2017-05-19 09:26:27,GO,GO,dvds_blu_ray,1.0,19.9,8.11,1.0,28.01,credit_card,1.0,1,5,4,9,0,2.1135069444444445,0
f3f907158aca4357b0f245b5aeb00a9a,0979d944dc34878750e6e0823044c62a,delivered,2017-05-19 09:29:21,SP,SP,fashion_bags_accessories,1.0,49.9,,1.0,57.68,,2.0,1,5,4,9,0,7.192511574074074,0
e275f303e1879be6ec887af2fb5d0e3c,d1e63948af6f1051c491d33006f88e60,delivered,2017-05-19 09:30:14,SP,RS,computers_accessories,1.0,105.0,23.6,1.0,128.6,boleto,1.0,0,5,4,9,0,10.905497685185184,0
d346370ba346967892986f57438f7765,0068a2209e2c7631566539fef4331bf8,delivered,2017-05-19 09:39:23,MG,SP,health_beauty,1.0,18.99,15.1,1.0,34.09,boleto,1.0,0,5,4,9,0,13.084895833333333,0
cbd72cbf159870fc637be9db5374ab3d,d89203a69ce1ed72a446a483f9d49991,delivered,2017-05-19 09:41:21,PR,PR,sports_leisure,1.0,55.97,9.74,1.0,65.71,credit_card,1.0,1,5,4,9,0,6.195844907407407,0
e6c31d156f3b4cbe1942da11b01e386f,bc8a1d920fcb50b72672cab95f989206,delivered,2017-05-19 09:41:53,CE,BA,computers_accessories,1.0,347.42,30.83,2.0,378.25,credit_card,7.0,0,5,4,9,0,12.28559027777778,0
c11717d999ffc510a6441df946f0a94d,f04581c79df64e4152c87007e29da2f4,delivered,2017-05-19 09:43:31,PR,MG,fashion_bags_accessories,1.0,79.9,17.0,1.0,96.9,credit_card,9.0,0,5,4,9,0,18.08351851851852,1
