order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
56b0badd7be47d6b03b5b4a692791495,2d144557245fd98dfdec25bdcafdba76,delivered,2017-12-01 23:14:02,SP,SP,furniture_decor,1.0,179.0,17.99,1.0,196.99,credit_card,8.0,1,12,4,23,0,13.034814814814816,0
09c6a742ab99ba6516e8acebf60127b4,61658fc3f28ed8b3f1d0248d7f0090d1,delivered,2017-12-01 23:15:22,SP,SP,bed_bath_table,1.0,119.9,12.54,1.0,132.44,boleto,1.0,1,12,4,23,0,10.117118055555556,0
8c3651ff7833e7345fd13c7132f9880c,568f8c7d0e1e623a8dae413108936afb,delivered,2017-12-01 23:22:57,BA,SP,watches_gifts,1.0,219.9,20.78,1.0,240.68,credit_card,5.0,0,12,4,23,0,35.75150462962963,1
c32e1ebab01d3a6f77ac3f7b5db0df2c,ffa7d6a151c43eaf14058054531ddca5,delivered,2017-12-01 23:26:12,DF,SP,stationery,1.0,329.0,16.05,1.0,345.05,credit_card,2.0,0,12,4,23,0,9.79295138888889,0
9e62fc0a630c85e43bfdc26218538c5e,96dbb9d7776265abffc80eb7dd111a18,delivered,2017-12-01 23:27:17,RJ,SP,health_beauty,1.0,88.0,16.87,1.0,104.87,,10.0,0,12,4,23,0,11.630347222222222,0
fd95894b24d15538aa7d85f7039d81bd,65bb88fae56a78f0b0792dba22231f69,delivered,2017-12-01 23:29:16,SP,SP,toys,1.0,225.0,30.36,1.0,255.36,credit_card,3.0,1,12,4,23,0,14.000335648148148,0
acb597dfe15a4beb04578cbe48a6772a,fc67e04362ada373e1f7e7b6dab539e8,delivered,2017-12-01 23:33:35,MG,SP,pet_shop,1.0,41.99,16.11,1.0,58.1,credit_card,1.0,0,12,4,23,0,9.875370370370373,0
7a35319beabf36472c45cc9ba67f0745,ab10abbdb62d2535d3a3e14cb201ff7e,delivered,2017-12-01 23:36:54,SC,SP,sports_leisure,3.0,928.86,,1.0,1086.08,credit_card,10.0,0,12,4,23,0,25.830405092592592,1
daa8ddef333b2e2a012ef233e4566cc2,1f3976ead47ec831fbcad735afdc537e,delivered,2017-12-01 23:38:33,RJ,SP,toys,1.0,140.93,15.75,1.0,156.68,credit_card,4.0,0,12,4,23,0,11.03912037037037,0
669c18450a52085fedc525141e81e104,d1efadc2e9e7bbf38705f74bd0018110,delivered,2017-12-01 23:44:43,SP,SP,telephony,1.0,27.99,7.78,1.0,35.77,credit_card,2.0,1,12,4,23,0,9.743252314814814,0
19642ea4acfa0cbb8b9a990449873396,0c7c88c4e8d60c782527fa7bb1a669cd,delivered,2017-12-01 23:50:48,PE,RJ,sports_leisure,1.0,259.99,33.26,1.0,293.25,credit_card,4.0,0,12,4,23,0,18.79039351851852,1
f20cb0150781a32271cd460ad28a5ed2,4ddbfef66eaca734e8b160c1c048a385,delivered,2017-12-01 23:54:03,SP,SP,auto,1.0,93.1,14.26,1.0,107.36,credit_card,2.0,1,12,4,23,0,9.418611111111112,0
f2bfe1e2b86b6e22866492f4dbd26ff0,80f96051386679183cf545a68d3314c8,delivered,2017-12-02 00:01:21,SP,MG,garden_tools,1.0,179.99,45.72,1.0,225.71,credit_card,10.0,0,12,5,0,1,18.859780092592597,1
c55052f6b044dc3d948eb0346015e10b,e493823975dd4bf5a0b772f2d5c5c780,delivered,2017-12-02 00:17:45,SP,SP,toys,1.0,44.99,9.34,1.0,54.33,credit_card,1.0,1,12,5,0,1,6.558680555555555,0
901237167ab49d21a23bd7181cd0eba6,6cb4ea12211604cb17327684d1ac4b98,delivered,2017-12-02 00:20:17,BA,SP,sports_leisure,1.0,21.9,16.79,1.0,38.69,credit_card,3.0,0,12,5,0,1,17.027418981481482,1
159d78305b59e6a845e515f3a9e3f02f,f00a4a474cefac1bccc66ff62b005775,delivered,2017-12-02 00:25:01,SP,SP,small_appliances,1.0,299.0,15.21,1.0,314.21,credit_card,1.0,1,12,5,0,1,5.008877314814815,0
1dc762b27fac9fd0a2a373b1765904d6,adbcf3eb5f2914d148cfa1a12aaf8dc3,delivered,2017-12-02 00:25:15,RJ,SP,stationery,1.0,199.0,18.64,1.0,217.64,boleto,1.0,0,12,5,0,1,32.68353009259259,1
cb9eeca1d9d3a0487a015a69bf5715ab,696f0002c84ed9082a868ce411e31a31,delivered,2017-12-02 00:48:09,AL,SP,bed_bath_table,1.0,99.0,38.24,1.0,137.24,credit_card,10.0,0,12,5,0,1,22.670532407407407,1
12fb3c36ed38cd5bf01aa6b287d4acfb,82e984ca94de36120ef7eb9388284c9e,delivered,2017-12-02 00:48:21,ES,SP,perfumery,1.0,134.9,15.7,1.0,150.6,boleto,1.0,0,12,5,0,1,20.7565625,1
dd5d0d5c3c3b67e1e49686ecc9b692fc,850bcfeeb815f00c7cb4220f29a331c6,delivered,2017-12-02 00:52:34,BA,SP,furniture_decor,1.0,107.9,18.33,1.0,126.23,boleto,1.0,0,12,5,0,1,37.94902777777778,1
cb5945f4563c333d6e2c23de7b26af14,dad2b21e16e7936b4b84162eba89a991,delivered,2017-12-02 01:01:11,SP,SP,bed_bath_table,1.0,192.2,30.94,1.0,223.14,credit_card,3.0,1,12,5,1,1,6.945231481481481,0
ad286e926f0a816e7b604bd0c9db8b1c,be9aff62a55775448c9ded5e198350e5,delivered,2017-12-02 01:05:05,SP,SP,cool_stuff,1.0,166.99,16.8,1.0,183.79,boleto,1.0,1,12,5,1,1,20.79450231481481,1
2e4899499b2a58836683747b7375d7a1,9b5af827b98640ceb1b528f07e0ea99b,delivered,2017-12-02 01:14:27,SC,SP,auto,1.0,139.9,18.23,1.0,158.13,credit_card,3.0,0,12,5,1,1,27.817881944444444,1
006dd93155bc2abd844cc5eed3a0fe7f,1b9506de3da8fd318853195b13fb2dda,delivered,2017-12-02 01:20:28,SP,SP,fashion_bags_accessories,1.0,49.9,7.78,1.0,57.68,credit_card,3.0,1,12,5,1,1,5.807916666666666,0
0e391a35ebcc42be741987c538330764,1228cb8350751ff7a6b47e04910e4fb7,delivered,2017-12-02 01:57:11,MG,SP,sports_leisure,1.0,269.9,26.73,1.0,296.63,boleto,1.0,0,12,5,1,1,10.510497685185186,0
911a1257a699f1b61ec55aa88eace3bd,295b66076a7255133bdc1adbb056162e,delivered,2017-12-02 03:45:01,RS,SP,furniture_decor,1.0,52.3,16.13,1.0,79.04,credit_card,7.0,0,12,5,3,1,19.578854166666662,1
cd333fe099b4ed7f1012bc1a76a1b2f6,114bd31fdb8c1a8ddad0f1edbf307e43,delivered,2017-12-02 04:57:31,SP,SP,food_drink,2.0,25.98,23.7,1.0,49.68,boleto,1.0,1,12,5,4,1,8.475752314814814,0
b0226a31a2297b13e23df75400c28d81,de059415c6f437f5d8b6d4f212e5402c,delivered,2017-12-02 06:32:02,MG,SP,watches_gifts,1.0,699.0,22.14,1.0,721.14,boleto,1.0,0,12,5,6,1,25.620046296296294,1
677752f24bbbb61e39110af7c4562285,f2c47cf15662ec1d5402232c722f6ec5,delivered,2017-12-02 07:22:58,MG,SC,health_beauty,1.0,199.9,18.97,1.0,218.87,credit_card,1.0,0,12,5,7,1,13.677523148148149,0
df9cb95519f5099c6717f4f8b8633802,eb4d2893124da6af86565933a36c24c2,delivered,2017-12-02 07:43:01,MG,SP,sports_leisure,1.0,49.9,14.1,1.0,64.0,credit_card,1.0,0,12,5,7,1,7.523483796296296,0
c432ba5b3bb83966c1b66696c395a2fb,973e21d9b220229aedc9ac566294568f,delivered,2017-12-02 07:55:59,RJ,RJ,toys,1.0,25.0,7.94,1.0,32.94,credit_card,3.0,1,12,5,7,1,4.464502314814815,0
fec4d0de541b41fe6ae602ea962dce1a,d40ae4a4c27cc1a1741d01274cf79d7d,delivered,2017-12-02 08:16:44,PE,BA,watches_gifts,1.0,10.99,15.79,1.0,26.78,credit_card,1.0,0,12,5,8,1,19.503993055555554,1
60f16b97103e0807b8d60b9c76a95f5f,276d62910831dae81507e02314fd5a20,delivered,2017-12-02 08:48:54,MT,SP,health_beauty,1.0,29.9,16.79,1.0,46.69,credit_card,2.0,0,12,5,8,1,45.12767361111111,1
31cee66926e60ce4e5af0e4b9e2886d7,235e370b48423c2e8fed39564743df8f,delivered,2017-12-02 08:50:05,SP,PR,perfumery,1.0,249.0,14.76,1.0,263.76,credit_card,8.0,0,12,5,8,1,9.478391203703705,0
bf9a3a8d9db6be5e4dfcfe2f071ef405,26fdb52d0382ebe750a8866b5bf9e5db,delivered,2017-12-02 08:50:34,BA,SP,watches_gifts,1.0,55.0,15.83,1.0,70.83,credit_card,4.0,0,12,5,8,1,44.49453703703704,1
62eb76321ff33a367a805bc9d0701dda,79c090adb313943d8768fde92fff41da,delivered,2017-12-02 08:50:35,BA,SP,toys,1.0,69.99,17.06,1.0,87.05,credit_card,4.0,0,12,5,8,1,13.404328703703705,0
67118db7c6bb624924e2d3f7d1db78d9,b8804bcdcee635741225404dd39fca68,delivered,2017-12-02 08:53:29,SP,SP,computers_accessories,1.0,44.9,11.85,1.0,56.75,credit_card,1.0,1,12,5,8,1,13.188796296296296,0
80242ba2ebddeb4f86af40cd158ff6fc,baab79e0d26b39fb2c5b48b108045c30,delivered,2017-12-02 08:58:38,SP,SP,electronics,1.0,14.99,11.85,1.0,26.84,credit_card,2.0,1,12,5,8,1,16.504247685185184,1
592d00942a47033fc878f73feef041bb,15554403640be7c5f2f14b8a5abc849b,delivered,2017-12-02 09:01:05,BA,SP,auto,1.0,40.0,16.79,1.0,56.79,boleto,1.0,0,12,5,9,1,17.61837962962963,1
1a15666c4d5cfc217337ceebd70c3884,f30d9fd20656414c2e1380cb9978d292,delivered,2017-12-02 09:01:42,SP,SP,furniture_decor,1.0,50.9,12.7,1.0,63.6,credit_card,6.0,1,12,5,9,1,12.616030092592592,0
8f3987cbcd3306eab72ae123764da5fb,ffdd933fe636d97903e7a4758faa8c6a,delivered,2017-12-02 09:06:33,SP,SP,furniture_decor,1.0,50.9,12.7,1.0,63.6,,3.0,1,12,5,9,1,9.31332175925926,0
502964d22e491eff472a1d46ae55df97,9d4e4f37616f1a31a894f04de571f283,delivered,2017-12-02 09:09:36,RJ,BA,telephony,1.0,189.9,18.61,1.0,208.51,debit_card,1.0,0,12,5,9,1,19.30834490740741,1
21387c13929b880edc728f519f72f0ae,55db0a13ed70f799eba92f0b2dcdf68f,delivered,2017-12-02 09:21:48,MG,SP,health_beauty,1.0,69.9,11.99,1.0,81.89,boleto,1.0,0,12,5,9,1,9.657673611111113,0
ee8479682bda7a58ee0cae4c73643816,4e94905925e1f8fb4eb6d57e6e1bcaa0,delivered,2017-12-02 09:43:06,SC,SP,telephony,1.0,24.99,,1.0,40.09,boleto,1.0,0,12,5,9,1,24.194606481481483,1
0d3361c2f225ac28b02f7a5492ed73fb,740e06c12b353bf626bb94ed662eb0ae,delivered,2017-12-02 09:45:39,SP,SP,kitchen_dining_laundry_garden_furniture,1.0,449.0,54.68,1.0,503.68,credit_card,12.0,1,12,5,9,1,6.32849537037037,0
ececf780cb6aad2ed0ecc2d7f316a999,8d0ac85590ac364947222f448469095c,delivered,2017-12-02 09:52:18,MG,SP,auto,1.0,155.0,18.34,1.0,173.34,boleto,1.0,0,12,5,9,1,13.376944444444444,0
fe89167e2ec9e9b03d0a6f28a2987381,b171f4d6134c0cc013a5c892e658e43f,delivered,2017-12-02 09:53:13,SP,GO,auto,1.0,599.0,24.59,1.0,623.59,credit_card,2.0,0,12,5,9,1,9.431724537037036,0
b267a93efe393aa916c574caac6c9dfb,11428ad66d96f05ab0feb450fee58d14,delivered,2017-12-02 09:57:46,MG,MG,luggage_accessories,2.0,132.8,,1.0,160.49,credit_card,5.0,1,12,5,9,1,11.40351851851852,0
8f89a91120f6ee124abbabe2b1408c2f,0880c134c210f2ac6c3b925bdd4cea3b,delivered,2017-12-02 10:03:10,SP,SP,stationery,1.0,89.0,13.64,1.0,102.64,credit_card,2.0,1,12,5,10,1,6.34894675925926,0
3275736da1234f55d52bdf09d86b93bc,1ff6fa617b2b77f6844df0191949925a,delivered,2017-12-02 10:04:07,MT,RJ,toys,1.0,299.99,28.64,1.0,328.63,boleto,1.0,0,12,5,10,1,40.395833333333336,1
f88829307eec85099ddcd3c06c6f5763,de79877745fff8a64a1007de3241a237,delivered,2017-12-02 10:06:05,PE,SP,home_confort,1.0,289.0,39.16,1.0,328.16,credit_card,8.0,0,12,5,10,1,18.567569444444445,1
3b48b36a80274ce463ba3def46d6f998,6b043d042efab585bf4752d7e9dd24a0,delivered,2017-12-02 10:06:15,MG,SP,computers_accessories,1.0,140.0,15.73,1.0,155.73,credit_card,2.0,0,12,5,10,1,16.566435185185185,1
68810c6b108472c394da03666cf1fe74,28e095aecb060344b8dadb5cdc0b527c,delivered,2017-12-02 10:13:29,RJ,MG,watches_gifts,1.0,239.0,15.42,1.0,254.42,boleto,1.0,0,12,5,10,1,16.419467592592593,1
24fc5bee7d0b2002195bd802dda62f89,2e665ddd21f4674f2b1296f12c1a5263,delivered,2017-12-02 10:23:56,MG,SP,toys,1.0,89.9,17.88,1.0,107.78,credit_card,2.0,0,12,5,10,1,25.38271990740741,1
fb0c01b2efee313f5231a89c4a55e498,36fa9776dee38b20734cac9f7a382be4,delivered,2017-12-02 10:36:19,RJ,SP,watches_gifts,1.0,149.0,21.53,1.0,170.53,credit_card,3.0,0,12,5,10,1,19.27524305555556,1
2354d2984a9a8f5334a71203123cbdc2,438cfe36b53de47ae14cc3e7185468bb,delivered,2017-12-02 10:37:58,RJ,SP,furniture_decor,2.0,358.0,52.0,1.0,410.0,credit_card,4.0,0,12,5,10,1,13.398715277777775,0
f2295bca86e6c4a2a1c211330a5c5779,80fa64e989d6c0478aefff5df36949f4,delivered,2017-12-02 10:43:56,RJ,SP,watches_gifts,1.0,299.9,15.85,1.0,315.75,credit_card,5.0,0,12,5,10,1,47.515289351851855,1
d5fdd830fd27ad1acd2e9b17c08e6e92,80b6b36a3124d01fba45ec50e6f5ae9a,delivered,2017-12-02 10:55:53,SP,SP,toys,1.0,86.99,13.63,1.0,100.62,boleto,1.0,1,12,5,10,1,14.22454861111111,0
5619f8b4b37f9ee0474d22b309272c62,ba9fa21d16fa22ad6a806358b58e2be0,delivered,2017-12-02 10:56:04,SP,SP,toys,1.0,69.99,9.34,1.0,79.33,credit_card,3.0,1,12,5,10,1,3.1800462962962963,0
cb8add3d9d1e64220e64944c428eadc9,c83ceef725175bc8789fd9b820098b08,delivered,2017-12-02 11:04:57,MG,RJ,bed_bath_table,1.0,49.9,16.11,1.0,66.01,credit_card,2.0,0,12,5,11,1,16.363900462962963,1
9e5c76fbc358dc58156586a03f9fa07f,7ed90cdfcc2b7f3b2506fc80f81d4e33,delivered,2017-12-02 11:05:41,SP,RJ,sports_leisure,1.0,259.99,26.66,1.0,286.65,credit_card,3.0,0,12,5,11,1,17.28074074074074,1
205e94cc10bf8b9be1917d15963e6648,b6dc654ea3ba172d3acd4a753b12359a,delivered,2017-12-02 11:06:09,ES,SP,watches_gifts,1.0,259.99,16.57,1.0,276.56,credit_card,8.0,0,12,5,11,1,18.421400462962964,1
3f265b4152ce33df196725325e99ef49,b7582b03338bd597599d4394ad04e622,delivered,2017-12-02 11:07:58,SP,SP,bed_bath_table,1.0,49.89,9.34,1.0,59.23,credit_card,1.0,1,12,5,11,1,17.37210648148148,1
8a4c749f6b6350f68770c00405f8612a,1dd35f79f890a122b4d634d1855c026f,delivered,2017-12-02 11:13:19,MG,SP,garden_tools,3.0,207.0,60.79,1.0,267.78,boleto,1.0,0,12,5,11,1,19.61474537037037,1
7834f61a42c24bfd83ff86a2886344d9,fc095837bc58e78ea02238dc7d6d3e0c,delivered,2017-12-02 11:17:52,SP,SP,perfumery,1.0,134.9,9.76,1.0,144.66,credit_card,3.0,1,12,5,11,1,3.357974537037037,0
0d8fd53f6fe12430bce52454cc326f8e,6e598f3c0385872adbba24dab664282f,delivered,2017-12-02 11:18:55,RJ,SP,toys,2.0,267.2,33.4,1.0,300.6,credit_card,3.0,0,12,5,11,1,52.305347222222224,1
c10b534f7703a278c245f38852273dd5,79ea67d7e6a9a2c589ac7cfa17ae795f,delivered,2017-12-02 11:20:21,PR,SP,stationery,1.0,39.99,15.1,1.0,55.09,credit_card,1.0,0,12,5,11,1,9.134664351851852,0
5506aa9cafae9629ef0a21b3ad199219,d18a532953fbe5fc32410c6637e07e80,delivered,2017-12-02 11:20:41,BA,SP,watches_gifts,1.0,55.0,15.83,1.0,70.83,credit_card,1.0,0,12,5,11,1,33.49520833333333,1
9e6fa90618070716da24cbf8fa5261fa,f1e4cb90d648840b059aad60e2eb0574,delivered,2017-12-02 11:31:32,PR,RS,computers_accessories,1.0,105.0,25.57,1.0,130.57,credit_card,1.0,0,12,5,11,1,6.3384375,0
20da65274d671907282e06147c655ae4,841fe19c631825e29af4e85b602a73b3,delivered,2017-12-02 11:33:35,SP,SP,bed_bath_table,1.0,48.9,12.69,1.0,61.59,voucher,1.0,1,12,5,11,1,12.243275462962965,0
f7a3c0a5fc27b55750ca588c7d0c8aa3,44a556fed9962dfe30822201a3b2b429,delivered,2017-12-02 11:35:03,MG,SP,bed_bath_table,1.0,54.9,16.63,1.0,71.53,credit_card,2.0,0,12,5,11,1,16.24832175925926,1
6f8152f5fff81d90b3824cd6ab230d8d,0ebb6d45fdc7c49738cd93b0cd95f123,delivered,2017-12-02 11:43:33,SP,SP,toys,1.0,89.9,11.83,2.0,101.73,credit_card,1.0,1,12,5,11,1,16.398136574074073,1
e67ded764ce696c9991013d2bb481794,1eb4ce811b05f6d987a1435a2d4ab2c6,delivered,2017-12-02 11:51:27,SP,MG,housewares,1.0,34.9,12.48,1.0,47.38,credit_card,2.0,0,12,5,11,1,21.291793981481483,1
efa1af2a8dfff552767e96fda9a44370,4937c7e96833e9f634ed8ca35c03eda2,delivered,2017-12-02 12:01:05,SP,MG,home_confort,1.0,55.0,14.14,1.0,69.14,credit_card,1.0,0,12,5,12,1,15.980405092592592,1
fc5a67aa2d57b1764a89718edf876006,8e9822c8af9cbf8b5ea51a9ce0ca9eb1,delivered,2017-12-02 12:02:12,SP,SP,housewares,1.0,58.9,17.12,1.0,76.02,credit_card,1.0,1,12,5,12,1,6.375798611111111,0
33c97c0983409cce4352fd750138e556,5315024f901f933bd377d1bca7928057,delivered,2017-12-02 12:02:34,AL,BA,health_beauty,1.0,69.8,15.24,1.0,85.04,credit_card,3.0,0,12,5,12,1,13.28111111111111,0
ac40627fa08c6c47cdb3648f3e14901a,63e248449dc3f7b75648351e1dc68264,delivered,2017-12-02 12:07:58,MG,MG,consoles_games,1.0,100.0,12.83,2.0,112.83,credit_card,3.0,1,12,5,12,1,11.40017361111111,0
bd5e2ecf9b560ddab3d1f8c7b48ddfe2,ef33214305d9a4bacb50f9ee88b3a89e,delivered,2017-12-02 12:18:40,CE,SP,garden_tools,1.0,59.0,28.81,1.0,87.81,credit_card,1.0,0,12,5,12,1,41.417175925925925,1
c965c44f852330e40d852eff37abac16,6abe0ae88ae2256e56650e5d85768b9a,delivered,2017-12-02 12:19:20,MG,SP,telephony,1.0,120.0,15.59,1.0,135.59,boleto,1.0,0,12,5,12,1,24.23200231481481,1
914850b13acc6b7b75bed132fcc7d0bb,caafbaf20864b4b9ce101b71a74677e7,delivered,2017-12-02 12:22:42,SP,SC,toys,1.0,114.9,16.56,1.0,131.46,credit_card,2.0,0,12,5,12,1,11.999664351851852,0
09d9dfc52ee6df196fdd19dd3b7440a7,131ae605cc2534ffa8e03fca81c54d3e,delivered,2017-12-02 12:30:05,SP,PR,toys,1.0,139.0,17.22,1.0,156.22,credit_card,2.0,0,12,5,12,1,19.29659722222222,1
a3d92aa9b396fd05c4b289ed01103714,f0eaebd8dc338ada2c3f24cbe0c21548,delivered,2017-12-02 12:36:43,BA,PR,sports_leisure,1.0,31.92,15.79,1.0,47.71,credit_card,1.0,0,12,5,12,1,15.043229166666666,0
6f01c1ae0db33636a3424c8239b8290a,5c6f90081fa82c6502575fd32cf54c2e,delivered,2017-12-02 12:37:17,SP,SP,watches_gifts,1.0,55.0,7.78,1.0,62.78,credit_card,1.0,1,12,5,12,1,3.1780092592592597,0
96e83ce2f455f3e80e37bcb428fb7405,fd5c9b3e358a87a8fb22ea9a996949f4,delivered,2017-12-02 12:37:39,SC,RS,toys,1.0,120.9,45.31,1.0,166.21,credit_card,3.0,0,12,5,12,1,9.41957175925926,0
ea74dd3b5134d715abcf385bc904d577,6b461e98fc12cb39b61f40a9aaf1b9e9,delivered,2017-12-02 12:43:21,SP,MG,furniture_living_room,1.0,43.9,17.97,1.0,61.87,credit_card,1.0,0,12,5,12,1,18.230127314814816,1
7b9a4ccb84bc90aa35e862facecfda80,980577f4e75c9ff551133fd18ae0bab9,delivered,2017-12-02 12:46:59,SC,SP,toys,1.0,38.25,9.94,1.0,48.19,credit_card,1.0,0,12,5,12,1,4.19287037037037,0
24f42a25ef8ead286299cf281c802b16,5b586fac23c7f8c29686a4d5663798df,delivered,2017-12-02 12:52:02,RJ,SP,baby,1.0,285.0,93.24,1.0,378.24,boleto,1.0,0,12,5,12,1,32.431099537037035,1
4458b3efa2a267c37c8851684ce7309a,8aa69d775fd94aba699deaa55209416d,delivered,2017-12-02 12:57:29,MG,SP,electronics,1.0,9.5,15.1,1.0,24.6,credit_card,1.0,0,12,5,12,1,17.315983796296297,1
4a90fdde0d8f47bc83f32f3f39082f94,3d77e17344794d675894ff95646e5861,delivered,2017-12-02 13:03:26,SP,SP,health_beauty,1.0,29.9,8.11,1.0,38.01,credit_card,3.0,1,12,5,13,1,5.316273148148148,0
3fb11bd2ea68c2502505db7590a9967e,cea51c6d1ace915c653856b93b4812cf,delivered,2017-12-02 13:04:02,SP,SP,toys,1.0,35.0,11.85,1.0,46.85,credit_card,4.0,1,12,5,13,1,9.241689814814816,0
fe32ff09dc05ef12f7003de0f56f9087,9ee1247050410211261eb5f6b24257d5,delivered,2017-12-02 13:06:10,BA,SP,,1.0,98.99,23.56,1.0,122.55,boleto,1.0,0,12,5,13,1,13.286597222222222,0
7f3329c837ba8107a556fc154276a04e,a610b70e49c8a60cff9007cfdb91bacb,delivered,2017-12-02 13:10:30,SP,MG,housewares,1.0,129.0,21.39,1.0,150.39,credit_card,2.0,0,12,5,13,1,10.345914351851851,0
aee9facfd58252a3edd95e9c3d6e7e1b,5916dbb1df93e4c648fbf7a263e0ac94,delivered,2017-12-02 13:11:00,RS,SP,toys,1.0,98.9,17.94,1.0,116.84,credit_card,1.0,0,12,5,13,1,27.291342592592592,1
85f2d1d18951198c1beca750c4df59b1,e8fe08cf36af5be20512a9cac36725b8,delivered,2017-12-02 13:19:52,MG,MG,auto,1.0,69.0,26.1,1.0,95.1,credit_card,1.0,1,12,5,13,1,14.143819444444444,0
6f0c6747db38e540068010194f8249e5,5db652fa15eeb25ec624e00feae386b2,delivered,2017-12-02 13:36:24,SP,SP,health_beauty,1.0,34.99,7.78,1.0,42.77,boleto,1.0,1,12,5,13,1,6.247199074074074,0
cfeafb929e8e089a77a5941999a6c608,504d0f9e21cb1577eea28f19076379cb,delivered,2017-12-02 13:39:00,PE,PR,sports_leisure,1.0,98.4,42.72,1.0,141.12,credit_card,2.0,0,12,5,13,1,22.02755787037037,1
161735160c0ae1bd0f0b2407137b24b1,1dc4ec0fdc0b66efcf8874ccf7955197,delivered,2017-12-02 13:41:29,SP,SP,fashion_bags_accessories,1.0,34.3,8.11,1.0,42.41,credit_card,1.0,1,12,5,13,1,10.21613425925926,0
0724f5287d69b7a3fbcf9ab02054ca4a,49af8d1256e91058af5b255f4fbc0e6d,delivered,2017-12-02 13:51:42,AM,MG,pet_shop,1.0,45.0,27.2,1.0,72.2,credit_card,3.0,0,12,5,13,1,34.410300925925924,1
c259fd488a73ebbd67d79df856d4befc,6ab85b3fac14f117ea275b5a35503073,delivered,2017-12-02 13:53:36,ES,SP,flowers,1.0,59.9,14.17,1.0,74.07,credit_card,1.0,0,12,5,13,1,11.39554398148148,0
8224adc48f3ab28936439f668b9c3739,f75295933e7327404320b0afeb527e96,delivered,2017-12-02 14:00:52,RJ,SP,furniture_decor,1.0,99.0,52.7,1.0,151.7,credit_card,3.0,0,12,5,14,1,10.230775462962963,0
f29059714a02a0730711137a8a8448b9,aec1007daefc1ef2206c801c32baab18,delivered,2017-12-02 14:05:22,RS,PR,furniture_decor,1.0,39.9,16.11,1.0,56.01,,2.0,0,12,5,14,1,11.38457175925926,0
0dad6beca7ed0e352668498c29089900,2528510465c7572dedee4431a7d52e08,delivered,2017-12-02 14:08:33,SP,SP,auto,1.0,98.7,12.19,1.0,110.89,credit_card,6.0,1,12,5,14,1,10.816724537037038,0
0aaa4cd49d3624258b908c2abdf189cc,73ff91e90f718f4e4b183053504f0265,delivered,2017-12-02 14:18:40,CE,SP,perfumery,1.0,118.0,26.11,1.0,144.11,credit_card,2.0,0,12,5,14,1,24.24361111111111,1
dead55bea70de58a7eee62d912bce5f3,4fec47453d7416adccd7f7e8f8649614,delivered,2017-12-02 14:25:57,MG,SP,bed_bath_table,1.0,99.9,16.46,1.0,116.36,credit_card,1.0,0,12,5,14,1,17.29340277777778,1
741fd1b80f015f170a7f458cf86769b8,df5c9e02596851fcbfc98804e4108bbd,delivered,2017-12-02 14:28:03,MG,SP,health_beauty,1.0,89.99,16.39,1.0,106.38,credit_card,1.0,0,12,5,14,1,9.07570601851852,0
66480576a5bbc6e076d5a69490a0592f,e7767d9adc0241c1c75845144e3abd25,delivered,2017-12-02 14:37:35,RS,SP,telephony,1.0,27.99,14.1,1.0,42.09,boleto,1.0,0,12,5,14,1,6.041064814814815,0
42de1b3e5c22770a440ee04f373fb846,e6595e1dfae04149e21586a32e6d8b9f,delivered,2017-12-02 14:37:36,AL,PR,health_beauty,1.0,104.99,47.26,1.0,152.25,credit_card,4.0,0,12,5,14,1,33.2950462962963,1
a5ace85930526f2e2c1f06c2d3383e90,adfa31b007a919da559f665074d13474,delivered,2017-12-02 14:45:57,RS,DF,cool_stuff,1.0,119.9,34.5,1.0,154.4,credit_card,1.0,0,12,5,14,1,36.053715277777776,1
0b7b12a402b064d880d3cb31051f6d29,f4896997a6a8f1e3d089a04a44c39d71,delivered,2017-12-02 14:49:30,BA,PR,sports_leisure,1.0,69.9,16.93,1.0,86.83,credit_card,1.0,0,12,5,14,1,138.27039351851852,1
9c958729ea25738c217bb66e1cfa200c,72c5d828be36178b56d479513b123638,delivered,2017-12-02 14:55:02,SP,SP,housewares,1.0,19.0,7.88,1.0,26.88,credit_card,1.0,1,12,5,14,1,13.126689814814815,0
4cc00a9ac85dee3a197d788b827da7e8,450f484b0a3d89d8728a50225c34cda2,delivered,2017-12-02 14:56:17,RJ,SP,watches_gifts,1.0,289.9,15.78,1.0,305.68,credit_card,8.0,0,12,5,14,1,38.22340277777778,1
18d28a9e760a03f78cd4801507a48398,52f441eb6db6a415704a7130643d0b31,delivered,2017-12-02 14:56:32,MG,SP,cool_stuff,1.0,99.99,16.46,1.0,116.45,credit_card,2.0,0,12,5,14,1,20.18778935185185,1
819f320b449906b797b0b826293665d8,c1c3d95ec41f108ca60f2201ab73cddd,delivered,2017-12-02 14:57:49,MG,SP,computers_accessories,1.0,39.5,16.11,1.0,55.61,credit_card,1.0,0,12,5,14,1,26.122141203703706,1
62a084114b1d8e549fbf1e0d9ebf4da6,99d937de3eec6f7cb8486b48f2379fc0,delivered,2017-12-02 15:03:10,SC,SP,stationery,1.0,37.5,16.11,1.0,53.61,credit_card,1.0,0,12,5,15,1,16.172650462962963,1
