order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
e865bd184ea97ef3be5f3a47a0be59f0,081827aeff138dbb3a5b6d8ca7eeac23,delivered,2017-09-11 13:21:02,RS,SP,health_beauty,1.0,150.0,16.79,1.0,165.8,credit_card,4.0,0,9,0,13,0,8.431064814814814,0
8a9e343b555f0310262707c47d4909bf,cb03a28ce49098248b6722c38d00320c,delivered,2017-09-11 13:36:18,MS,MG,bed_bath_table,1.0,99.97,28.08,1.0,128.05,boleto,1.0,0,9,0,13,0,8.200439814814814,0
69179b97c4e4774ae379e88e67339627,882a4e408c1653a16c5fb7fd54e6aeeb,delivered,2017-09-11 13:36:22,MG,MG,computers_accessories,1.0,139.97,19.86,1.0,159.83,credit_card,5.0,1,9,0,13,0,4.389270833333334,0
d6d19a688e4325d068ef11d205a4c92f,8780acd7d494363c35734db1843cd576,delivered,2017-09-11 13:38:42,SP,SP,housewares,1.0,35.99,8.27,1.0,44.26,credit_card,1.0,1,9,0,13,0,2.149270833333333,0
0599833bed37a5f88c9ade7cf219fd6b,09803e29b7c6ecb7de771936dd75302b,delivered,2017-09-11 13:39:20,SP,SP,unknown,1.0,99.9,13.72,1.0,113.62,credit_card,1.0,1,9,0,13,0,8.344224537037038,0
b5a304ee10747d3bdc90d7aef4b76a4f,974c8a4c8a99b42eeb01a91cd3264a61,delivered,2017-09-11 13:43:57,SP,SP,bed_bath_table,1.0,48.9,11.85,1.0,60.75,credit_card,4.0,1,9,0,13,0,4.256215277777778,0
e01ad9a69b8b245bbe1076417c1d3f44,c3ba1d23b2d90561dcef8d117731abdd,delivered,2017-09-11 13:52:14,SP,SP,auto,1.0,25.99,7.78,1.0,33.77,credit_card,1.0,1,9,0,13,0,7.105543981481482,0
7d90148763f13aa4f24dc38ecfd0d5fb,aa5d81c64ac61c8124eb6c249c2c2ca5,delivered,2017-09-11 13:52:37,MG,SP,fashion_underwear_beach,1.0,110.0,15.52,1.0,125.52,credit_card,4.0,0,9,0,13,0,7.2390625,0
2a63db5c526afb1ee1c53ef2ba5dad2c,95b4155db0f673fad4d9e793396e4bf0,delivered,2017-09-11 14:00:09,RS,SP,telephony,1.0,24.99,15.1,1.0,40.09,debit_card,1.0,0,9,0,14,0,24.14484953703704,1
ebdfc2a2bfba1c888ea6011aec355151,4e4e36c42356635776c1638d4b46a631,delivered,2017-09-11 14:20:12,RJ,SP,bed_bath_table,2.0,144.9,37.27,1.0,182.17,credit_card,3.0,0,9,0,14,0,10.158078703703705,0
7ae3e9e3c63c370377acc76433f21ed4,22dde3febe18c471dbe74d6fcbed1030,delivered,2017-09-11 14:22:05,SP,SP,baby,1.0,15.0,9.34,1.0,24.34,voucher,1.0,1,9,0,14,0,3.225960648148148,0
11bc84df322a800171eefbc060d1b69f,48032b5aac0bde21fd3d1a919f36bc7b,delivered,2017-09-11 14:30:41,RJ,RJ,toys,1.0,194.99,14.24,1.0,209.23,credit_card,1.0,1,9,0,14,0,4.2994212962962965,0
fb8f03cec06678a33b2782cb3f5a9942,4854399f48d58dfce4a5b4994331b4a5,delivered,2017-09-11 14:41:43,PA,SP,sports_leisure,1.0,59.99,26.96,1.0,86.95,credit_card,1.0,0,9,0,14,0,30.168310185185184,1
774d6deaa500cd320bc530530c44ea0b,5ec2fed3b20b579b75ee0ff1f110f660,delivered,2017-09-11 14:41:46,MG,SP,bed_bath_table,1.0,82.99,17.83,1.0,100.82,boleto,1.0,0,9,0,14,0,14.193206018518518,0
9f1fdd62873c571b8206dd1cf23e208d,a022ce2be66d62e89e6e534a29334da3,delivered,2017-09-11 14:43:43,MG,SP,bed_bath_table,2.0,360.0,52.2,1.0,412.2,credit_card,4.0,0,9,0,14,0,7.197268518518518,0
c1a8cd7002219199c6cddff33d64d4ca,59fa7d7e5891ef0ae8c16602e5069137,delivered,2017-09-11 14:46:45,PR,SP,housewares,1.0,17.9,15.1,1.0,33.0,credit_card,1.0,0,9,0,14,0,7.389050925925926,0
e4a1a7de8d097ef8862da4fa66798f53,0e7c17ddbada5df557b2e5f2f90dc0dd,delivered,2017-09-11 14:48:27,SP,SP,toys,1.0,120.0,9.66,1.0,129.66,credit_card,2.0,1,9,0,14,0,2.3717824074074074,0
b293c0e73bfa20e036be738d8c66f8c6,5f2b65ce4bfb96de1567bddfa47abcac,delivered,2017-09-11 14:49:24,BA,MG,fashion_bags_accessories,1.0,189.9,18.9,1.0,208.8,credit_card,1.0,0,9,0,14,0,21.27601851851852,1
1594082890bd7c4672ab9c9e4949f305,b47bc65b0868e4d9d38891686c30d68d,delivered,2017-09-11 14:54:34,BA,DF,health_beauty,1.0,116.0,18.09,1.0,134.09,credit_card,3.0,0,9,0,14,0,8.068287037037036,0
dceff4e9cefb999404dd921642d20111,cc3f92b228ae744c6082f549933ab3aa,delivered,2017-09-11 15:01:29,MG,SP,furniture_decor,1.0,37.5,17.6,1.0,55.1,credit_card,5.0,0,9,0,15,0,4.229791666666666,0
98887ed2917a8ed8181ea225dc24318d,d4c14a8ec8e7357070cc2bf098be44ba,delivered,2017-09-11 15:06:21,BA,MG,garden_tools,1.0,28.8,16.79,1.0,45.59,credit_card,1.0,0,9,0,15,0,11.128310185185184,0
97391d0a354368793fe996005f85c034,578614f14310499cb4a29f5a87ceab56,delivered,2017-09-11 15:08:11,RS,SP,cool_stuff,1.0,129.99,16.79,1.0,148.15,boleto,1.0,0,9,0,15,0,8.281018518518518,0
a4ce473749f3d49434d83a58607881b6,cbaf352110520ce35f32c8e4e22028ac,delivered,2017-09-11 15:09:42,SP,SP,housewares,1.0,150.0,12.25,1.0,162.25,unknown,1.0,1,9,0,15,0,2.2724652777777776,0
5691d5b2dc401642dfe8f226d5bff11a,e548ae5960bdd8a3ef1dc2a5740d54f4,delivered,2017-09-11 15:15:42,PA,SP,garden_tools,1.0,35.0,26.89,1.0,61.89,boleto,1.0,0,9,0,15,0,24.09696759259259,1
fbc5d211d0c021def45daa17a0d271ba,da97d12c6f90c983ae3d35f42d1bf2ce,delivered,2017-09-11 15:17:10,SP,SP,sports_leisure,1.0,34.7,13.08,1.0,47.78,credit_card,1.0,1,9,0,15,0,4.198321759259259,0
e8c12bea30d2a23cd334b456cf469112,0613b148440366189657a47f27dd5c5f,delivered,2017-09-11 15:20:28,PR,SP,fashion_bags_accessories,2.0,104.9,28.23,1.0,133.13,boleto,1.0,0,9,0,15,0,8.03042824074074,0
7baac6397b9cffaf882d73544ae9a085,2bb538d3b5a93ed52b5f504aeb097893,delivered,2017-09-11 15:22:55,SE,SP,toys,1.0,79.9,38.11,1.0,118.01,credit_card,1.0,0,9,0,15,0,10.04457175925926,0
32fa6763db15359ea4f0f07ae6021ee0,b9ace16b956eb4ec460f6adbb5c9e9f8,delivered,2017-09-11 15:25:02,SP,SP,watches_gifts,1.0,49.0,7.78,1.0,56.78,credit_card,2.0,1,9,0,15,0,14.24769675925926,0
e4dd475ba157a8f4d4dd4f0b8e7c92b3,a3b09b4fc25b4b48df431cd3d6a4aee9,delivered,2017-09-11 15:28:32,SP,SP,computers_accessories,1.0,72.0,12.0,1.0,84.0,debit_card,1.0,1,9,0,15,0,7.223229166666667,0
4db7592df9b6ac416a36fe91e06682ea,7d70fd59b16bee6236b91d30b91459dd,delivered,2017-09-11 15:34:49,DF,MG,computers_accessories,1.0,29.9,14.1,1.0,44.0,credit_card,4.0,0,9,0,15,0,8.156400462962964,0
1222dd8e203987d55f99c5552d41746e,b4d9bdccef2f565308b2564514eba827,delivered,2017-09-11 15:36:42,TO,SP,office_furniture,1.0,129.94,36.93,1.0,166.87,credit_card,4.0,0,9,0,15,0,22.13524305555556,1
f8ebe0a43498e8d689afbbfec4b3eaba,b59948a7b140d0a16d1683138820eed9,delivered,2017-09-11 15:39:11,RS,SP,bed_bath_table,1.0,89.9,17.88,1.0,107.78,credit_card,4.0,0,9,0,15,0,12.82644675925926,0
2bac4f3e8f31c3174e87367649517359,98f40e5cd4e7f5ff5d50b78baa32bece,delivered,2017-09-11 15:59:22,SP,PR,sports_leisure,1.0,180.0,17.51,1.0,197.51,credit_card,1.0,0,9,0,15,0,8.238425925925926,0
745865dd655cbb9dc84b1ee5a872fbf9,fffa0238b217e18a8adeeda0669923a3,delivered,2017-09-11 16:02:18,SP,SP,health_beauty,1.0,35.0,8.72,1.0,43.72,credit_card,1.0,1,9,0,16,0,2.090474537037037,0
4452080876f5de5c69e66d6d8b9e10cc,5058aeeff6ed95ff28cd16cb102b2530,delivered,2017-09-11 16:05:10,MS,SP,housewares,1.0,105.0,16.98,1.0,121.98,credit_card,3.0,0,9,0,16,0,7.213912037037037,0
750d41eea698eb46b84a70de18de2a5f,b0c50b7b62fb053d5cc61ac72510db81,delivered,2017-09-11 16:11:29,RJ,SP,housewares,1.0,69.36,16.74,1.0,86.1,credit_card,4.0,0,9,0,16,0,11.070219907407408,0
df54015966b3fa00a42222b5a0e21348,a100558331df579cc459520c1e39fd0f,delivered,2017-09-11 16:11:41,RJ,SP,garden_tools,1.0,59.9,16.79,1.0,75.08,credit_card,1.0,0,9,0,16,0,7.166851851851852,0
d838d4f27cfd8fefb3ad286dda195b12,42fb9cec876ba1a8f6ccd3fdb2dc1a45,delivered,2017-09-11 16:16:25,RJ,SP,computers_accessories,1.0,199.9,17.16,1.0,217.06,boleto,1.0,0,9,0,16,0,11.820532407407407,0
61c371c97bc39650300c359853390644,c59a67c7f3942b4756a8e20e46ea5c8f,delivered,2017-09-11 16:29:02,RJ,PR,baby,1.0,130.0,20.15,1.0,150.15,credit_card,1.0,0,9,0,16,0,17.047256944444445,1
0ace216597fa0efc8a42140d99fda065,de144da6b5ee52c7c5b295596a5e8a15,delivered,2017-09-11 16:36:31,RS,SP,garden_tools,1.0,59.9,17.67,1.0,77.57,credit_card,3.0,0,9,0,16,0,14.066597222222224,0
ee876df28481f4593364685acad97f87,08e0740d3f4a5f7c2866e3ef531fe426,delivered,2017-09-11 16:37:08,SC,SC,baby,1.0,59.9,13.57,1.0,73.47,credit_card,1.0,1,9,0,16,0,3.229560185185185,0
cb9dc2a38a77d7bc14a8a39841c4a542,50de731496c823a245e5e56010a3efcb,delivered,2017-09-11 16:44:09,PR,SC,sports_leisure,1.0,29.5,16.11,1.0,45.61,credit_card,1.0,0,9,0,16,0,14.204652777777778,0
cf48dd7cb04dee070d71d4804cac6272,1ce48e2220cceaec2d73107d3deafc55,delivered,2017-09-11 16:48:06,BA,SP,housewares,1.0,51.9,18.6,1.0,70.5,credit_card,1.0,0,9,0,16,0,12.820694444444444,0
84725ed03be12141b53a435b57fbd336,f64cdee66599119324ce57a97e43700d,delivered,2017-09-11 16:51:05,SP,SP,food_drink,1.0,39.0,7.78,1.0,46.78,boleto,1.0,1,9,0,16,0,7.200613425925926,0
245edde3bd6cdd0590cdfba00d88234f,7997f044ffbdd14949dfd8c786c051f8,delivered,2017-09-11 16:51:37,SP,SP,bed_bath_table,1.0,59.9,12.76,1.0,72.66,credit_card,1.0,1,9,0,16,0,11.051747685185186,0
2b65647aa9ac9b98dda58d6964296443,8d1249ba97d78cc22cf3be6853307f38,delivered,2017-09-11 16:54:06,RJ,SP,health_beauty,1.0,790.0,20.29,1.0,810.29,boleto,1.0,0,9,0,16,0,14.05744212962963,0
03fd35e6d3a78d5e05114e7a1ac319e6,f705ad1fed8572316d5202c1affab472,delivered,2017-09-11 16:59:11,SP,RS,industry_commerce_and_business,1.0,109.99,16.21,1.0,126.2,credit_card,1.0,0,9,0,16,0,7.996435185185185,0
fcc16b06bc5d641f05d936cc17e6be7f,c29c163d00335ad9470704acf3946544,delivered,2017-09-11 17:07:19,CE,SP,auto,1.0,49.9,17.63,1.0,67.53,credit_card,2.0,0,9,0,17,0,11.108136574074074,0
ec3883b4ed5e5fc1913ad14630cfd4e9,8dfa98c80b5f5c083b784cf0e18b8b0b,delivered,2017-09-11 17:16:35,RS,PR,computers_accessories,2.0,118.0,32.34,1.0,150.34,unknown,2.0,0,9,0,17,0,7.0666319444444445,0
52840e5aec363acd1243c43edd744d17,b1f49049ba31c6b6efbacbfe55193a5d,delivered,2017-09-11 17:16:47,SP,SP,housewares,1.0,131.0,25.23,1.0,156.23,credit_card,2.0,1,9,0,17,0,2.1269560185185186,0
33331ca3a2e00e80d485324dd9d3b070,0e3956c83bcf7e8f54e1dfc46ea4a34c,delivered,2017-09-11 17:17:10,SP,MG,furniture_decor,1.0,68.9,14.21,1.0,83.11,credit_card,1.0,0,9,0,17,0,2.935,0
701a1cb9e6b39469d8ec105565f33277,ad861c03c20f93e79e41272a404359b1,delivered,2017-09-11 17:19:49,SP,PR,electronics,1.0,18.9,12.48,1.0,31.38,boleto,1.0,0,9,0,17,0,16.90709490740741,1
ea8d1e7bfa0a8f264082703401aafe11,64de25609e79914590d78c38330ab2f7,delivered,2017-09-11 17:20:38,SP,RS,sports_leisure,1.0,99.0,19.93,1.0,118.93,credit_card,3.0,0,9,0,17,0,7.126261574074074,0
dccf5f082deff344c087201ccbd2d1d6,cd437737ec19d74ccb8d6dd461aabe73,delivered,2017-09-11 17:35:25,PI,SP,stationery,1.0,125.9,42.91,1.0,168.81,credit_card,3.0,0,9,0,17,0,24.130729166666665,1
93791e16d527404f5b4e2ea370afa984,b43c81ced7435c5212e787b5b4c93513,delivered,2017-09-11 17:37:41,SP,SP,bed_bath_table,2.0,139.8,27.02,1.0,166.82,credit_card,8.0,1,9,0,17,0,4.027233796296296,0
0010b2e5201cc5f1ae7e9c6cc8f5bd00,57ef317d4818cb42680fc9dfd13867ce,delivered,2017-09-11 17:39:33,RJ,SP,cool_stuff,1.0,48.9,16.6,1.0,65.5,credit_card,3.0,0,9,0,17,0,11.820694444444444,0
5bbc94ad182b8b20ea955b1c3cae7d60,89fcf5e5b0b9a32db1cadbcc8c3eec9a,delivered,2017-09-11 17:47:24,MG,PR,watches_gifts,1.0,519.0,19.07,1.0,538.07,credit_card,10.0,0,9,0,17,0,11.0084375,0
65d949ae1a2e6f0e1c65dd06b9fb5eb2,f681e458ef2c62a0c8763e1d0276913e,delivered,2017-09-11 17:51:34,PR,SP,fashion_shoes,1.0,84.9,17.84,1.0,102.74,credit_card,3.0,0,9,0,17,0,13.910127314814815,0
d8e44f5b26cd539b50d9be42ecbe5d92,6e58debec4d82dd7dbdc9efdaa2bc43a,delivered,2017-09-11 17:58:12,DF,MG,bed_bath_table,1.0,39.9,16.6,1.0,56.5,credit_card,4.0,0,9,0,17,0,4.05917824074074,0
91a3c41404860e70eb6fbca545645af0,8df919a9f385879d22ddd9fda7215af9,delivered,2017-09-11 18:07:07,CE,SP,small_appliances,1.0,890.0,92.85,1.0,982.85,boleto,1.0,0,9,0,18,0,18.22203703703704,1
c2aa930596277db8a490948feb446df4,6c769db0ae5e4b009eea220b38948f7e,delivered,2017-09-11 18:09:30,RJ,SP,housewares,1.0,22.5,15.1,1.0,37.6,credit_card,1.0,0,9,0,18,0,13.999050925925928,0
e5c3b007071722adcd1fbe55751149eb,e8a38e91215a57c808f561edee5e7ce6,delivered,2017-09-11 18:10:50,SP,SP,baby,1.0,50.0,11.73,1.0,61.73,credit_card,2.0,1,9,0,18,0,2.849074074074074,0
1cafec050dfd61009e2efb0428f28438,656f2af665dcba7baee530ca3ac749e8,delivered,2017-09-11 18:30:07,SP,MG,cool_stuff,1.0,139.9,13.11,1.0,153.01,credit_card,3.0,0,9,0,18,0,6.989525462962963,0
f4137fa658be7e7bbc2e17e4da6806bc,231cc8ddeed34bea09ff1cdb2390946b,delivered,2017-09-11 18:36:10,DF,SP,sports_leisure,1.0,119.0,17.08,1.0,136.08,unknown,3.0,0,9,0,18,0,11.994791666666666,0
3504e5f25e8c978b842d4f1164b52b59,5f74b0f2e7a914d47ab126a05d746638,delivered,2017-09-11 18:40:20,RJ,SP,pet_shop,1.0,22.9,15.1,1.0,38.0,voucher,1.0,0,9,0,18,0,4.210659722222222,0
a91ea78c7808987db65e5b5b21666047,06fd2ea98fab51c01908f98806798c7c,delivered,2017-09-11 18:49:02,DF,RS,auto,1.0,36.0,37.9,1.0,73.9,credit_card,4.0,0,9,0,18,0,13.850046296296297,0
eb2783fdb369d57e19ea74d5247c0816,25706538864f0f70a77b2caee74b85c7,delivered,2017-09-11 18:57:07,SP,SP,health_beauty,1.0,790.0,14.34,1.0,804.34,credit_card,5.0,1,9,0,18,0,2.133275462962963,0
aa9113495d5498b01ea4a235c64f2849,08d19de4f7caa5e58b233fa6b9f4d3a8,delivered,2017-09-11 18:57:46,GO,SP,perfumery,1.0,119.0,15.58,7.0,134.57999999999998,voucher,1.0,0,9,0,18,0,17.946921296296296,1
d4156493c21d6dc99c265f66e3943122,b07a16856a8cf47e352f7b243cfdf864,delivered,2017-09-11 19:01:51,GO,SP,watches_gifts,1.0,249.9,15.5,1.0,265.4,credit_card,4.0,0,9,0,19,0,8.966458333333334,0
10adafadd4cc3289bff103ee8d2db9a0,1495c7e441ebb6a484fd2c4859c02850,delivered,2017-09-11 19:02:55,AM,SP,office_furniture,1.0,135.9,48.39,1.0,184.29,boleto,1.0,0,9,0,19,0,25.039837962962963,1
f211ae6ccda8a2087cb211dfb3226331,dfd032545bdc92f4f38a14a6a3483ea9,delivered,2017-09-11 19:12:36,RJ,SP,toys,1.0,69.9,16.79,1.0,86.15,credit_card,1.0,0,9,0,19,0,8.896666666666667,0
80446aee36e09ebf4cb79585f6c9ce61,42cb2ed4340c69d79f2663a367bc4247,delivered,2017-09-11 19:16:38,RJ,SP,health_beauty,1.0,89.99,14.38,1.0,104.37,credit_card,6.0,0,9,0,19,0,13.987534722222222,0
2dae77f82d0fb01696161694e6db31bb,3675394f0009e5824a8267c5e1ccc2b2,delivered,2017-09-11 19:20:33,BA,SP,computers_accessories,1.0,16.9,16.79,1.0,33.69,boleto,1.0,0,9,0,19,0,8.815590277777778,0
767fda6e19393700c009ed3c4cb55980,7b32e0b104173535db7a5644c60a2e33,delivered,2017-09-11 19:22:15,SP,SP,baby,1.0,25.0,7.78,1.0,32.78,credit_card,2.0,1,9,0,19,0,2.838761574074074,0
00c00d5b36157595e21108ba1da2828f,2b27fae969b7d2bc173e466a742e50c6,delivered,2017-09-11 19:35:48,SP,SP,furniture_decor,2.0,279.7,33.22,1.0,312.92,boleto,1.0,1,9,0,19,0,22.943472222222223,1
6dd018ddbabb3e2395f292cb1f2b3ba8,d05d07aa90ccf1c30bf55f0cd34b28bb,delivered,2017-09-11 19:36:44,RS,SP,unknown,1.0,59.9,17.67,1.0,77.57,unknown,1.0,0,9,0,19,0,24.7540625,1
1e8fa3b2e3c94bcded7f59a216242717,16a599ea07c3f24350b7ef0bf87ed1e1,delivered,2017-09-11 19:39:20,SP,SP,health_beauty,1.0,33.49,7.78,1.0,41.27,credit_card,1.0,1,9,0,19,0,3.051168981481481,0
54c9556bfdeffbc7cc3558ab954114f6,73a8b67e06535b1c08e018f83cf750da,delivered,2017-09-11 19:39:43,SP,SP,housewares,1.0,19.98,9.34,1.0,29.32,credit_card,2.0,1,9,0,19,0,1.7610532407407409,0
46f3c70ec2c3e58a0c126aeb5d10d9b9,627b92adad5c3e29a2c4518bfcf13fec,delivered,2017-09-11 19:42:40,TO,SP,home_confort,1.0,599.0,96.61,1.0,695.61,credit_card,8.0,0,9,0,19,0,13.960925925925926,0
c1784d1cbbff59b5a789abe080cfaaee,09d9f8180c32474c99e6d50b0400687b,delivered,2017-09-11 19:46:48,ES,SP,perfumery,3.0,131.4,43.32000000000001,2.0,174.72,credit_card,1.0,0,9,0,19,0,10.007708333333332,0
422c7b02842de5256c6ae63a6898a64f,91bfd6acaab7d4ee573d273bcdf0e21c,delivered,2017-09-11 19:47:47,SP,BA,telephony,1.0,299.99,22.9,1.0,322.89,credit_card,2.0,0,9,0,19,0,6.945787037037037,0
4929d4d047361715eb1ad08b7affce93,cc38c1b9a700590f58594bbedea9912a,delivered,2017-09-11 19:50:06,RS,SP,furniture_decor,1.0,1199.95,52.86,1.0,1252.81,credit_card,10.0,0,9,0,19,0,14.807592592592592,0
8288bb5ead7afd8740aab37dbc902214,dfa240e72bee78c1527a3b8165685fc2,delivered,2017-09-11 19:52:46,SP,MG,furniture_decor,1.0,59.74,17.67,1.0,77.41,credit_card,1.0,0,9,0,19,0,6.684664351851852,0
ebdaf57f968f138db2203c944dafd49a,01287ad2456ffbd365f2e955dbbcebc7,delivered,2017-09-11 19:54:38,RJ,SP,consoles_games,1.0,19.9,15.1,1.0,35.0,boleto,1.0,0,9,0,19,0,15.88960648148148,1
55a3ba5076175f9373b20f92dcbc5abb,f1ba5827469c53650930595381439605,delivered,2017-09-11 19:55:17,RS,SP,baby,1.0,129.9,18.16,1.0,148.06,boleto,1.0,0,9,0,19,0,23.055173611111112,1
f064e104da3589eb8d9fe106c866b953,bd72d6ba3c64f59c10057a5cdc6061bf,delivered,2017-09-11 20:00:32,SP,SP,toys,1.0,55.5,12.73,1.0,68.23,credit_card,3.0,1,9,0,20,0,7.106377314814814,0
a84565af4cdf9483cc1cf6b94686a95f,b66124b45e367a0aa230614c0ad309d3,delivered,2017-09-11 20:01:57,SP,SP,furniture_living_room,1.0,42.9,17.06,1.0,59.96,credit_card,1.0,1,9,0,20,0,8.826226851851851,0
66768c430bdcf5b52888fdcbd5877992,3c7422e80d20eab8385990dee09c05ff,delivered,2017-09-11 20:02:07,MG,SP,housewares,1.0,72.0,14.25,1.0,86.25,credit_card,1.0,0,9,0,20,0,7.964050925925926,0
0ae449254770bfec75a99b8d804e5b10,a89e53e23892b105599b8701f6353a5a,delivered,2017-09-11 20:35:49,MG,MG,computers_accessories,1.0,149.99,23.85,1.0,173.84,boleto,1.0,1,9,0,20,0,9.24988425925926,0
3832701f27be0501b19e91bbb04e5cde,e3378b4e8219f3f5f90a6515a9a57136,delivered,2017-09-11 20:37:17,SP,RJ,toys,1.0,194.99,17.12,1.0,212.11,unknown,7.0,0,9,0,20,0,7.715763888888889,0
b471c25ac60e798a0321d7a15415986b,020bf372f50fd24092ba34679cdfbc9f,delivered,2017-09-11 20:50:32,SP,MG,bed_bath_table,1.0,209.9,16.22,1.0,226.12,credit_card,10.0,0,9,0,20,0,7.869155092592592,0
51bb13153af861b1c5967b91c735bb8a,8502294d1cabcb2da925a36a5aa25876,delivered,2017-09-11 20:58:23,SP,SP,consoles_games,1.0,319.0,10.98,1.0,329.98,credit_card,2.0,1,9,0,20,0,6.897013888888889,0
a6711e454e2bbe3bb021ec7fcfd3c6ac,1fe4bb7f2ece4888bdb2a9d107cb9fbf,delivered,2017-09-11 21:04:03,SP,SP,health_beauty,1.0,110.0,12.27,1.0,122.27,credit_card,3.0,1,9,0,21,0,21.94851851851852,1
7728b488bf786ff1cfe423986a8d0048,ff7216f9f6a3ddfb9650aa891caf718e,delivered,2017-09-11 21:14:38,RS,RS,health_beauty,1.0,69.9,8.11,1.0,78.01,credit_card,2.0,1,9,0,21,0,8.655208333333333,0
7011940c8a7bd25b77832ee761371882,a0a58fd4b0d0667a2ad8657ec8ea9371,delivered,2017-09-11 21:17:54,SP,SP,toys,1.0,102.9,11.93,1.0,114.83,credit_card,4.0,1,9,0,21,0,2.767349537037037,0
67c962d7ef6cc2b3d925892e8613dd9f,f57ea69386fb2d18c59fd03b7bb01dd6,delivered,2017-09-11 21:19:55,SP,SP,health_beauty,1.0,74.9,12.02,1.0,86.92,credit_card,2.0,1,9,0,21,0,4.6666087962962965,0
c2b0a01a95828a432d2f335db23e23b6,4348ccd5fe9390bc4aed3fb18df1bb23,delivered,2017-09-11 21:22:41,ES,MG,bed_bath_table,1.0,209.9,17.91,1.0,227.81,credit_card,8.0,0,9,0,21,0,7.855023148148148,0
65d5ab70320210b215c305db9ff2f1c8,196dbd926f76403591fc4fd8b225171d,delivered,2017-09-11 21:23:45,ES,SP,books_technical,1.0,85.0,16.84,1.0,101.84,credit_card,1.0,0,9,0,21,0,23.09060185185185,1
81c277d38bfc8beca560a53fac3646f5,1748b9f945e5b64b45417d766da4e07f,delivered,2017-09-11 21:36:12,SP,SP,sports_leisure,1.0,24.99,8.72,1.0,33.71,voucher,1.0,1,9,0,21,0,2.872430555555556,0
e0cb0ba1185dd69ffe2123622fc8e4ec,2ac84997a00b2837ca893e5fd637c5b5,delivered,2017-09-11 21:42:39,MG,SP,sports_leisure,1.0,261.0,22.32,1.0,283.32,credit_card,5.0,0,9,0,21,0,7.972754629629629,0
2ffc6b5ac3d28600297371ae9a1a960d,009e30667771830117017cf8581b98a5,delivered,2017-09-11 21:44:38,MG,SP,garden_tools,1.0,59.9,17.67,1.0,77.57,boleto,1.0,0,9,0,21,0,16.99675925925926,1
cc947927fd992637599f2b7f487adc7e,64403449ad39bc259393a53633275196,delivered,2017-09-11 21:45:03,RS,PR,sports_leisure,1.0,66.9,20.96,1.0,87.86,credit_card,3.0,0,9,0,21,0,3.9178703703703706,0
0fdb712fc648aa524966c0a442999bf7,4e0c05acaaaff233a4a551dc27c673be,delivered,2017-09-11 21:49:04,SP,SP,health_beauty,1.0,18.17,11.85,1.0,30.02,credit_card,1.0,1,9,0,21,0,4.610300925925926,0
05a82511dd29bef74d8003b015912fd6,ebf7e7691b7e62b2df6bbb5621bf6557,delivered,2017-09-11 21:54:03,RJ,MG,bed_bath_table,1.0,39.9,14.1,1.0,54.0,unknown,1.0,0,9,0,21,0,13.597800925925926,0
e10784ce2ff19f0a34f8b748efac518a,1b19988b0ffce8dbf14f2b435900108a,delivered,2017-09-11 22:02:23,BA,SP,cool_stuff,1.0,149.99,20.29,1.0,170.28,credit_card,4.0,0,9,0,22,0,16.911782407407408,1
2f972348117659ed047953f60257c3cd,f3fb0bc387b5a0742130f65abeecb5a7,delivered,2017-09-11 22:03:59,RJ,SP,housewares,1.0,85.0,20.08,1.0,105.08,credit_card,3.0,0,9,0,22,0,7.941585648148148,0
2ec5ae6b4bef1de1d800902041762302,4e508aee7341ba61e85f371d160ae396,delivered,2017-09-11 22:15:48,AL,SP,consoles_games,1.0,19.9,34.15,1.0,54.05,credit_card,5.0,0,9,0,22,0,35.1433912037037,1
2f7ceb78f49fb7b42a6d5a42711fba04,1eee689f04eca7cc238a23b1e581123e,delivered,2017-09-11 22:20:34,RJ,SP,stationery,1.0,99.9,14.45,1.0,114.35,credit_card,2.0,0,9,0,22,0,13.811215277777778,0
0aa86627eca7db30ae324772cc15ff7d,f8b399854fbe5ea3bfbd0de81659502d,delivered,2017-09-11 22:24:48,SP,SP,toys,2.0,279.8,24.36,1.0,304.16,boleto,1.0,1,9,0,22,0,3.944259259259259,0
4f037f852cf9b1a96760775d55221c33,099da9e0fc3ea53e74144c6f8427ae07,delivered,2017-09-11 22:29:32,RJ,SP,watches_gifts,1.0,69.0,15.23,1.0,84.23,credit_card,1.0,0,9,0,22,0,15.73699074074074,1
306d73cb716b08d3525396fb16493d3a,02419e623129afb04b8cc41e737d2702,delivered,2017-09-11 22:32:54,MG,SP,telephony,1.0,109.9,14.52,1.0,124.42,credit_card,8.0,0,9,0,22,0,8.95863425925926,0
b24cae8a85f1becbb93b9150bdd41a7b,a97425858c998f7521243b0ea387b80a,delivered,2017-09-11 22:33:55,RJ,GO,auto,1.0,112.33,21.19,1.0,133.52,credit_card,4.0,0,9,0,22,0,9.803136574074074,0
21fab12baaa93481ad76d02fa22255eb,0f05e588071d6f2f3b4f27576a1f0ab0,delivered,2017-09-11 22:34:40,MG,SP,luggage_accessories,1.0,289.99,98.02,1.0,388.01,credit_card,10.0,0,9,0,22,0,7.953020833333333,0
