order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
7977e307a9ea263c2cef8cdc9ccbbe26,043ae95888195ec551d5306f20e0420a,delivered,2017-03-24 16:33:38,SP,SP,telephony,1.0,299.0,12.7,1.0,311.7,credit_card,1.0,1,3,4,16,0,16.89329861111111,1
0a80da8a2e86f5f401c7514602bc1105,351c4091b6f035cbc49b25c86db368fc,delivered,2017-03-24 16:48:47,RR,SP,telephony,1.0,34.99,28.97,1.0,63.96,boleto,1.0,0,3,4,16,0,32.87740740740741,1
c2acb9513a47b95007e5cd45e3516765,f050387d54b69dd65c3ff25fb231c999,delivered,2017-03-24 16:57:56,RJ,SP,bed_bath_table,1.0,98.99,20.77,1.0,119.76,boleto,1.0,0,3,4,16,0,19.77453703703704,1
4e91282187f8ed281081528372cee70a,81bbeb9f0e1860ad7e9343b8bc5e40ea,delivered,2017-03-24 17:27:01,PR,SP,pet_shop,1.0,809.9,19.84,1.0,829.74,credit_card,10.0,0,3,4,17,0,16.770960648148147,1
70e6329357c33a4f1c54d27e53a38231,988d6a25b8787e321e18ec0cede4acba,delivered,2017-03-24 17:36:09,BA,SP,watches_gifts,1.0,44.0,20.4,1.0,64.4,boleto,1.0,0,3,4,17,0,14.370902777777776,0
9010d348aa74847c4c49baf5e87c15ce,96d47208c2a4e444d386719140a0754e,delivered,2017-03-24 18:06:31,MS,MG,consoles_games,1.0,59.99,16.12,1.0,76.11,credit_card,4.0,0,3,4,18,0,10.874791666666669,0
38c529a4eb301fab3df50bd0e3c0ecdf,9dbc8c27740a5962891aad8ae9ac64f5,delivered,2017-03-24 18:16:43,GO,SP,furniture_decor,1.0,520.2,50.68,1.0,570.88,credit_card,8.0,0,3,4,18,0,10.841261574074077,0
343a5573915ce27b1a6200e1656b5049,3316210707aa526d6607add03d086ec7,delivered,2017-03-24 19:36:28,SP,SP,bed_bath_table,1.0,84.9,13.17,1.0,98.07,credit_card,3.0,1,3,4,19,0,13.738854166666666,0
ba3260d70e1adafdc761bc92754d55aa,f18c5dbd896aab713430c0560ecca449,delivered,2017-03-24 19:38:17,SP,SP,garden_tools,1.0,34.9,10.96,1.0,45.86,credit_card,1.0,1,3,4,19,0,5.822615740740741,0
166456efeff39afc75c0ae8580db1318,5601306a3ab8ff0784dfb5fab690bde1,delivered,2017-03-24 20:06:57,PA,SP,telephony,1.0,49.0,24.84,1.0,73.84,credit_card,5.0,0,3,4,20,0,18.49225694444445,1
ea4ef5a01e67f61cba450e6294f0c92d,993040fb146e87d34cf90fef5dadef26,delivered,2017-03-24 20:44:41,PR,RJ,perfumery,1.0,229.9,17.31,1.0,247.21,credit_card,8.0,0,3,4,20,0,5.842395833333334,0
dd3a0b9a7c4426e4eeb129a68d66b22c,ed7c83c58c9e8608aa1307133b01af59,delivered,2017-03-24 20:56:37,PR,SP,telephony,1.0,18.9,14.52,1.0,33.42,credit_card,1.0,0,3,4,20,0,10.713773148148148,0
184cc3e09f63ccf3f0de8067b3badfb3,6e5579939594a12931611fb2b455b08d,delivered,2017-03-24 20:59:38,RJ,SP,unknown,1.0,139.99,16.19,1.0,156.18,credit_card,6.0,0,3,4,20,0,6.738182870370371,0
57963763b600cf44a5b4c9da5fb4c3f7,dab78ef6a96537debc922fc35be7aeda,delivered,2017-03-24 21:17:29,RJ,SP,home_confort,2.0,498.0,43.23,1.0,541.23,credit_card,8.0,0,3,4,21,0,9.736226851851852,0
7543a6fd664cf3ced4e8d01d48207a80,6ba78154cdda17dbb0e69a207b6011ac,delivered,2017-03-24 21:27:35,MG,SP,housewares,1.0,84.99,18.87,1.0,103.86,boleto,1.0,0,3,4,21,0,10.754826388888889,0
f81d082e88c93adee5b45ea41c711d67,3db8d7ab9640d049e6cf96272d1c934c,delivered,2017-03-24 21:35:03,PR,SP,furniture_decor,1.0,128.35,17.64,1.0,145.99,credit_card,3.0,0,3,4,21,0,6.876192129629629,0
4a3c3165d36ab4ae894bebc33c199af9,bfcaf458a9fbd5fdae2eb2babf3e2f23,delivered,2017-03-24 21:35:25,SP,SP,toys,1.0,34.9,10.96,1.0,45.86,boleto,1.0,1,3,4,21,0,13.416087962962964,0
a5b275ada51fc66b482047f159e215a4,c22185cc433907f06f04cd2663179e18,delivered,2017-03-24 21:42:11,RJ,SP,furniture_decor,2.0,31.8,28.22,1.0,60.02,credit_card,1.0,0,3,4,21,0,12.619664351851853,0
b02983703060845dbc7fe979ceaf2c3b,24e7a957667cacd36af3e168d90ef0e2,delivered,2017-03-24 21:46:40,RJ,SP,housewares,1.0,19.9,14.11,1.0,34.01,credit_card,3.0,0,3,4,21,0,59.66040509259259,1
e32f175b8e3e4f572ffbbf921f49f2db,f093488f89cad49912ebbed5bd5e66bf,delivered,2017-03-24 21:50:51,SP,SP,telephony,1.0,18.99,8.72,1.0,27.71,credit_card,1.0,1,3,4,21,0,11.74457175925926,0
1bc3ce28b0a3f83481e648fb1881e44b,938c5492656668efe07932ca08db10ec,delivered,2017-03-24 21:59:56,MG,SP,unknown,1.0,34.9,14.52,1.0,49.42,credit_card,1.0,0,3,4,21,0,5.727789351851852,0
2ad5b7ca9c86553e0804ec604fdbc462,29250bf22b33e1aaa5b19b78e7593afb,delivered,2017-03-24 22:00:06,MG,SP,housewares,1.0,84.99,18.87,1.0,103.86,credit_card,2.0,0,3,4,22,0,10.699861111111112,0
c1e01caa64164c2b4c54633ef42d032b,ea9d1a8e7a07a876deed9c4a822df5da,delivered,2017-03-24 22:00:38,SP,SC,housewares,1.0,169.9,22.66,1.0,192.56,boleto,1.0,0,3,4,22,0,10.390011574074077,0
ac497fa7b396844289feb8bf6c8ac608,f93df0428349b10970413433e6aa5d6b,delivered,2017-03-24 22:12:48,RJ,SP,garden_tools,2.0,69.8,29.04,1.0,98.84,credit_card,1.0,0,3,4,22,0,10.642418981481482,0
9abcdeded6b253b59272fb76b83b1f6a,a9fd12387efd701b1cd170637315b773,delivered,2017-03-24 22:17:46,SP,SP,housewares,1.0,19.9,10.96,2.0,30.86,voucher,1.0,1,3,4,22,0,9.684861111111111,0
a4de95599a7ceea15c118d8a59c8d574,75cf84d6780222c5fa6285b1a93532cc,delivered,2017-03-24 22:20:26,MG,SP,toys,1.0,49.9,14.11,1.0,64.01,boleto,1.0,0,3,4,22,0,10.716388888888888,0
1ad2e5e9d162ef3b6c99d6e19f589212,178522f1262113dcfd9deeb469864478,delivered,2017-03-24 22:23:14,AL,SP,telephony,1.0,105.0,21.18,1.0,126.18,credit_card,12.0,0,3,4,22,0,16.605520833333333,1
9f495a88e6454713d2963970d7a119ed,9a2b3f6cdd9a69334f83072012328619,delivered,2017-03-24 22:43:37,MG,MG,housewares,1.0,53.39,14.14,1.0,67.53,credit_card,1.0,1,3,4,22,0,9.645289351851853,0
e13177c5e11c2a87dcfd3e87529664cc,75e321797c931fcef503460701871c3d,delivered,2017-03-24 22:44:15,SP,SP,bed_bath_table,1.0,12.9,10.96,1.0,23.86,credit_card,2.0,1,3,4,22,0,10.633101851851851,0
19ee33bc4d781b94196719ab012adc42,b4d0f712604684b87ee4d14c43a422dd,delivered,2017-03-24 22:56:33,MG,SP,garden_tools,1.0,307.3,27.65,1.0,334.95,boleto,1.0,0,3,4,22,0,9.805914351851852,0
2c5f8c98e00740a16ca31cb18a7c8723,3d84d671e73474dd02e94ba1ac6501d3,delivered,2017-03-25 01:26:51,SP,SP,small_appliances,1.0,245.99,16.83,1.0,262.82,boleto,1.0,1,3,5,1,1,6.608773148148148,0
f6605c7ac6582925cf6ccd0456d96600,6ca2c0135ddb8728d2864aecd22b4d79,delivered,2017-03-25 01:33:49,SP,SP,baby,1.0,59.9,11.03,1.0,70.93,credit_card,1.0,1,3,5,1,1,9.615636574074074,0
ad9808903b2bcf5408a3de11489ceadd,91403c1d45b0ecad1dc85803087a4a98,delivered,2017-03-25 07:51:57,SP,SP,garden_tools,1.0,34.9,10.96,1.0,45.86,unknown,1.0,1,3,5,7,1,9.29741898148148,0
197fdb2270597913a3ba471f251d01c5,0e2e50595cfab0a0b7c2482dba5960ff,delivered,2017-03-25 08:21:56,MG,MG,furniture_decor,1.0,69.9,14.26,1.0,84.16,credit_card,4.0,1,3,5,8,1,6.122175925925926,0
c7be34133b7857a83dec6494df176713,5b7e3bcc22566d7b41ca31b0acfad7c4,delivered,2017-03-25 08:27:38,CE,RJ,perfumery,1.0,229.9,26.1,1.0,256.0,boleto,1.0,0,3,5,8,1,50.99305555555556,1
2b49d60af10ea7e2443376987ec8a184,178e83d7625fed7f8544c81e7f61f85d,delivered,2017-03-25 09:03:08,BA,SP,telephony,1.0,14.9,20.8,1.0,35.7,credit_card,1.0,0,3,5,9,1,23.159421296296298,1
f74be888995a543e2047e942e08a9960,bf72f7754763965018f2af8e657c4fb8,delivered,2017-03-25 09:03:09,BA,SP,telephony,1.0,27.99,20.8,1.0,48.79,credit_card,1.0,0,3,5,9,1,16.617800925925927,1
4420cbe16c262f724b648cd1294c88b6,8655fe7b7fda80004fa4c9e0cd65cd57,delivered,2017-03-25 09:08:40,RJ,SP,furniture_decor,2.0,374.0,33.04,1.0,407.04,boleto,1.0,0,3,5,9,1,13.135324074074074,0
a56e54593f2c7f2b10f69216a7265aa5,5c56ccc96c52168daa5ab5fa7038bee9,delivered,2017-03-25 09:08:41,RJ,PR,furniture_decor,1.0,199.0,23.13,1.0,222.13,boleto,1.0,0,3,5,9,1,16.289837962962963,1
bf45b8917f0c4bba2d29256fdbac3d04,2f856641aee6cb4e633a72f2f2fe0e64,delivered,2017-03-25 09:43:20,MG,SP,telephony,1.0,34.99,14.52,1.0,49.51,boleto,1.0,0,3,5,9,1,13.305902777777778,0
b9886766c7d03ad40eb4f341af209a88,773e44148a162cd665cec3f70a9f4fa2,delivered,2017-03-25 09:45:45,MG,SP,furniture_decor,1.0,45.9,14.52,1.0,60.42,credit_card,6.0,0,3,5,9,1,9.248738425925923,0
e92dbc16b2df28e1edb1d957392cca07,959292edcade77d6b60dc8f49f01cd71,delivered,2017-03-25 10:13:08,MG,SP,telephony,1.0,23.99,14.52,2.0,38.510000000000005,credit_card,1.0,0,3,5,10,1,11.235,0
714baa6be84305523afe9e663c1b8f48,b52897526af6657a36aea35d93443b07,delivered,2017-03-25 10:13:31,SP,RS,health_beauty,1.0,59.9,16.12,1.0,76.02,boleto,1.0,0,3,5,10,1,5.131064814814815,0
57c77ac6b334c14aef111922d59f7177,05c204bec3c3b5819ddb8eb7441048a8,delivered,2017-03-25 10:17:37,SP,SP,computers_accessories,1.0,589.0,13.11,1.0,602.11,credit_card,8.0,1,3,5,10,1,5.121701388888889,0
ba1edaa5e640ca7da4c97fe92382eaaa,e1276a078b5016e0b3a037d9194f097e,delivered,2017-03-25 10:18:50,RJ,SP,stationery,1.0,149.0,17.78,1.0,166.78,credit_card,2.0,0,3,5,10,1,6.017928240740741,0
a5b635e01301f7cc3ab309cafadf812b,a76ebbcc72a8eab9fe880c2e7f5aac08,delivered,2017-03-25 10:31:25,SP,RJ,furniture_decor,1.0,36.9,14.52,1.0,51.42,boleto,1.0,0,3,5,10,1,16.296388888888888,1
7c367f3036caf4d2000a4d80bc9d341b,1b91e7f083184b62bebd74c6cf0e355d,delivered,2017-03-25 10:38:04,SE,MG,furniture_decor,1.0,179.9,40.7,1.0,220.6,credit_card,4.0,0,3,5,10,1,26.022986111111116,1
b765555cab4620de41a7714fe7359249,1b393c9084db305931984dec8e6d952f,delivered,2017-03-25 10:49:55,SP,SP,bed_bath_table,1.0,98.99,15.8,1.0,114.79,credit_card,2.0,1,3,5,10,1,7.103263888888889,0
18248821ee955752db5292194e4b6970,1935234c8a91d9942d487c744166e8a9,delivered,2017-03-25 11:17:27,PA,SC,furniture_decor,1.0,89.9,38.2,1.0,128.1,credit_card,2.0,0,3,5,11,1,23.01828703703704,1
c05dde0f88afdb953c533a239f6b29f4,fff4f0c85a4d710abe06599e1ed08a42,delivered,2017-03-25 11:32:18,RJ,SP,computers_accessories,1.0,75.0,14.7,1.0,89.7,credit_card,1.0,0,3,5,11,1,6.137557870370371,0
702e61d4bba44a63b2a6efcddcc8e78c,d99c9cfb89e5b64a16d62121012c02de,delivered,2017-03-25 11:51:39,SP,SP,telephony,1.0,26.99,8.72,1.0,35.71,credit_card,1.0,1,3,5,11,1,4.196273148148149,0
d6418b6fa2a27ebf8c1e2d4ca0d14492,e785a41a19890a8f11551aa3b026f253,delivered,2017-03-25 11:58:44,SP,SP,housewares,1.0,49.9,10.96,1.0,60.86,credit_card,1.0,1,3,5,11,1,4.328923611111111,0
8e1bed14a7b4e9df47fe79f4abac1bc0,e936b6ad5600f6558d85cc45f50d6be5,delivered,2017-03-25 12:12:54,AL,SP,fashion_shoes,1.0,199.7,27.87,1.0,227.57,credit_card,5.0,0,3,5,12,1,16.211597222222224,1
3e8a0bcdd82e7d0370f54bc991291d82,c354ab5a93962e093ef3f3cede03b721,delivered,2017-03-25 12:28:48,BA,MG,auto,1.0,279.0,26.69,1.0,305.69,credit_card,5.0,0,3,5,12,1,10.130671296296295,0
aad53ab538dea5e7315dca5fc140ec84,2b470412ecfced59370259be526106ca,delivered,2017-03-25 12:48:45,SP,PR,sports_leisure,1.0,209.9,19.75,1.0,229.65,credit_card,2.0,0,3,5,12,1,9.110335648148148,0
3762a969c4bee6842259e756e28a7467,fcbfa6020f72a36e85c273e1bc7c2780,delivered,2017-03-25 12:51:12,SP,RS,health_beauty,1.0,59.9,16.12,1.0,76.02,boleto,1.0,0,3,5,12,1,10.362164351851852,0
5d70582531ed37f284797ba1354e0c50,2f6748db5d35abc0695076611514da0e,delivered,2017-03-25 12:57:33,RJ,ES,garden_tools,1.0,69.9,31.23,1.0,101.13,credit_card,2.0,0,3,5,12,1,10.168344907407407,0
8b23e4dbf00e11a4567e547b27a06715,1fda20eaf383807164578b4a45ade230,delivered,2017-03-25 13:06:49,RJ,SP,telephony,1.0,299.0,16.26,1.0,315.26,boleto,1.0,0,3,5,13,1,10.123356481481482,0
9a32ca8df0a427cfa29f5d87fb0e95c4,83f30778c676fe7faee499b6747e65b9,delivered,2017-03-25 13:47:24,SP,PR,cool_stuff,1.0,99.9,18.98,1.0,118.88,credit_card,1.0,0,3,5,13,1,3.958587962962963,0
435776d6cb482a197e1300c0d7ec2312,a4fb7ce5087d905e34e3b4bc216b6148,delivered,2017-03-25 13:53:36,PE,SP,luggage_accessories,1.0,249.99,135.62,1.0,385.61,credit_card,5.0,0,3,5,13,1,23.905949074074076,1
2567c0e99db4aabbc90fedb36d8de1c2,debc1e05c1064a78d0fc863eff89d3c8,delivered,2017-03-25 14:04:56,PA,SP,fashion_bags_accessories,1.0,59.0,24.9,1.0,83.9,credit_card,3.0,0,3,5,14,1,5.023113425925926,0
b997ce40f469fbcd2e163e6a2df04de8,e193e498ca7e4b73bf1d55f365b6f64b,delivered,2017-03-25 14:30:46,RJ,SP,telephony,1.0,17.99,14.11,1.0,32.1,credit_card,3.0,0,3,5,14,1,9.099363425925926,0
0eb43791d78d71f1098d5cb2b46e4c7b,bab91c3c25a207c83b5c95392df95163,delivered,2017-03-25 14:57:53,SP,SP,auto,1.0,241.1,22.0,1.0,263.1,credit_card,3.0,1,3,5,14,1,13.533449074074074,0
f1cd0985b47da7ca656177c7899c101d,ee40a771be7faec4ee507578a63b31c4,delivered,2017-03-25 15:33:43,SP,SP,telephony,2.0,35.98,21.92,1.0,57.9,boleto,1.0,1,3,5,15,1,5.093217592592593,0
d591a97fad2791ee9d973b748fd1c4d9,49c66275a0b693c4414d9b1cc41477c2,delivered,2017-03-25 15:34:23,SP,SP,bed_bath_table,1.0,24.9,10.96,2.0,35.86,credit_card,1.0,1,3,5,15,1,15.82792824074074,1
5958326b12eca1c2a2b4627dc4676a2c,63ab28373bf460b24e583ace45fd4d8a,delivered,2017-03-25 16:06:48,RJ,SC,pet_shop,1.0,135.9,17.79,1.0,153.69,credit_card,10.0,0,3,5,16,1,18.875925925925927,1
8219ae90c37589227838ee62848266ca,54b10e6a0f0385f3d3dd3e6f126043da,delivered,2017-03-25 16:27:41,SP,RS,health_beauty,1.0,59.9,17.13,1.0,76.02,credit_card,1.0,0,3,5,16,1,4.848796296296296,0
14066026f08d98c3316b5b8637282529,746ed0a7c874bd450e922647085e4d9f,delivered,2017-03-25 18:02:36,RJ,SP,housewares,1.0,8.5,14.52,1.0,23.02,credit_card,2.0,0,3,5,18,1,9.919699074074074,0
b1bb317f7d7fdeefca25499d3e62cb48,baffd01d37d60eed6f4980ed9989b397,delivered,2017-03-25 18:02:37,RJ,SP,housewares,1.0,24.88,14.52,1.0,39.4,credit_card,3.0,0,3,5,18,1,5.80650462962963,0
2e48496fcd4e08d2b2c66ce170c428ba,b51ef096647800ac676566855c6a4a24,delivered,2017-03-25 18:55:36,SP,MG,toys,1.0,739.9,19.35,1.0,759.25,credit_card,10.0,0,3,5,18,1,5.888287037037037,0
a17fec30c4ce5a766edee3f4c7701c0f,6b5ab683c44fe7723cc4dd9ad28ce19e,delivered,2017-03-25 19:13:03,MG,SP,health_beauty,1.0,49.9,14.52,1.0,64.42,credit_card,1.0,0,3,5,19,1,11.725833333333334,0
010c995323bc17d8156fbe2c37fed63e,eada5b345b1d846ca260ad12e8ec98cd,delivered,2017-03-25 19:18:00,SP,SP,electronics,1.0,42.0,14.12,1.0,56.12,credit_card,1.0,1,3,5,19,1,5.644456018518518,0
259ec9586950682cf8417030d1b4a6ac,c6f47e3e52b6c6a876a7fc768cedf071,delivered,2017-03-25 19:22:00,MG,SP,housewares,2.0,53.8,29.04,1.0,82.84,credit_card,3.0,0,3,5,19,1,4.858321759259259,0
eac9fa296664c0f38ee19863c7346e32,a453da7d729e434b71f6d69009f3fcf9,delivered,2017-03-25 19:24:20,SP,SP,cool_stuff,1.0,69.99,13.07,2.0,83.06,credit_card,1.0,1,3,5,19,1,4.652615740740741,0
c565668594ff62ffd95ef9f06d90742f,0258b86016655dffa67ff624a6f76130,delivered,2017-03-25 19:29:29,RJ,SP,housewares,1.0,49.9,14.52,1.0,64.42,credit_card,3.0,0,3,5,19,1,32.58280092592592,1
502d7a6ef832644f5208f0af59e4c5bb,402ca03ce492f1c7c5df7185b4599738,delivered,2017-03-25 19:29:39,PR,SP,furniture_decor,2.0,49.8,31.12,1.0,80.92,credit_card,6.0,0,3,5,19,1,11.780844907407408,0
34b26ad88bd9eea1ef3628bbbc624e8b,c33e69c9267c2879acf22d77054298ee,delivered,2017-03-25 19:46:24,PI,SP,fashion_bags_accessories,1.0,65.0,24.94,1.0,89.94,credit_card,3.0,0,3,5,19,1,9.477349537037036,0
bac11e328f49d36222401aa2252fa12e,d1b37210132031759f5a22c7ca8f29b9,delivered,2017-03-25 19:57:11,RJ,PR,kitchen_dining_laundry_garden_furniture,1.0,29.99,17.19,1.0,47.18,credit_card,4.0,0,3,5,19,1,9.043460648148148,0
5a81cdb2dca863c852fc8e4f82f38f2e,9ac96fa3c882ac81d2517a22ea506225,delivered,2017-03-25 19:58:04,PR,SP,office_furniture,1.0,179.96,17.13,1.0,213.5,credit_card,10.0,0,3,5,19,1,23.75582175925926,1
fe5d946bb1d5891792a436f46f3618a3,59a7929fc18263169c90c46240902697,delivered,2017-03-25 20:01:03,RJ,SC,sports_leisure,1.0,89.0,19.21,1.0,108.21,credit_card,1.0,0,3,5,20,1,10.77574074074074,0
25bcb5644535c6bacdc1b64cd1a9dab0,028e29b651eae6076b5b70613201c493,delivered,2017-03-25 20:07:12,PA,SP,telephony,1.0,299.0,26.58,1.0,325.58,credit_card,3.0,0,3,5,20,1,33.649976851851854,1
79f6a9bb3d0d92e29f2c0fdc60940e41,d5fc46a42d50c2688f49d78f45e76cfe,delivered,2017-03-25 20:21:09,SP,SP,cool_stuff,1.0,59.99,13.0,1.0,72.99,credit_card,1.0,1,3,5,20,1,3.745162037037037,0
5b1c6bad461d722c0e428b2ad4e5cafe,fba40866bbdb9966b507e565aba87490,delivered,2017-03-25 20:21:56,SP,SP,bed_bath_table,1.0,79.9,11.95,1.0,91.85,unknown,1.0,1,3,5,20,1,8.724039351851852,0
a7b3d11d05a59e62a799d50ad789abe7,08fa67bf8d7cc2241741f62794ad0b45,delivered,2017-03-25 20:26:34,RJ,SP,unknown,1.0,54.0,14.55,1.0,68.55,voucher,1.0,0,3,5,20,1,5.642650462962963,0
104cba315a10ebccef0e851792083040,a17c332f183bf79f07c8df13174259c9,delivered,2017-03-25 20:30:53,RJ,RS,electronics,1.0,79.0,20.67,1.0,99.67,credit_card,3.0,0,3,5,20,1,10.561701388888888,0
3d4cd303bd9e47adb955bbf18db26623,0ead2ec7deb36617f21cbbc23d67c8b0,delivered,2017-03-25 20:37:24,RJ,RS,computers_accessories,1.0,85.0,17.59,1.0,102.59,credit_card,10.0,0,3,5,20,1,9.863113425925926,0
340e1daf0ffd056453544ca71b501098,41629f77198c3f777c7704b91f5effe4,delivered,2017-03-25 20:39:11,RJ,MG,sports_leisure,4.0,90.0,103.4,1.0,193.4,credit_card,2.0,0,3,5,20,1,5.731365740740741,0
9e5416019158fcec718c7aa6dd877d8b,3cdde25678968e2b228c3839b58c9077,delivered,2017-03-25 20:49:27,DF,RS,health_beauty,1.0,59.9,20.87,1.0,80.77,credit_card,1.0,0,3,5,20,1,4.6969212962962965,0
354f62589ab0a15eb57e820d6fcbe9b5,ff51b92babcec282546c7ccf5c36adb3,delivered,2017-03-25 21:18:49,RS,SP,garden_tools,2.0,69.8,32.1,1.0,101.9,credit_card,3.0,0,3,5,21,1,9.6503125,0
c505a1999c5ad6aacc8339242d824073,11c48762b75875d8949294883c00d14c,delivered,2017-03-25 21:22:15,SC,PR,pet_shop,3.0,897.0,48.78,1.0,945.78,credit_card,10.0,0,3,5,21,1,26.53203703703704,1
49bce2844ff52cac06a8478eb58e7159,066a5866635b2ff28b793b05fa7a42cb,delivered,2017-03-25 21:39:50,RJ,SP,watches_gifts,1.0,492.04,18.65,1.0,510.69,credit_card,6.0,0,3,5,21,1,8.780520833333334,0
10857948637314508e05a14dfd8328b9,ca44b093785d8fd0ad08ab08a5492227,delivered,2017-03-25 21:48:06,RJ,SP,furniture_decor,1.0,79.0,14.72,1.0,93.72,credit_card,6.0,0,3,5,21,1,12.47761574074074,0
0a6312b2e86fe734ebbddaae7fabd14d,98a95db6578e2df8a4786793c89944cf,delivered,2017-03-25 21:50:25,MG,SP,watches_gifts,1.0,149.0,15.21,1.0,164.21,credit_card,8.0,0,3,5,21,1,4.699756944444444,0
236dc705223e6458673e808d1024d671,3d85d108500e5b7408f0333e240469c2,delivered,2017-03-25 21:52:22,RO,SP,telephony,1.0,18.99,24.84,1.0,43.83,credit_card,4.0,0,3,5,21,1,38.67451388888889,1
0ed2b1a137a41fc9a7cba420e71a0a9e,7afa357fbff83bcb64b6e80d6731edc8,delivered,2017-03-25 21:54:29,BA,SP,toys,1.0,159.9,19.82,1.0,179.72,credit_card,3.0,0,3,5,21,1,16.589814814814815,1
f303983d1d0592df48b9dc1cea9bb871,855defd5536f14c713b89056b7bae001,delivered,2017-03-25 22:09:03,MG,SP,unknown,1.0,59.99,15.63,2.0,75.62,credit_card,1.0,0,3,5,22,1,16.678020833333335,1
6854558dc4979ad704ccd9ff6a90e628,f9ebf8ccf3e65834d3efc6aabed7dc1e,delivered,2017-03-25 22:14:31,RJ,SP,tablets_printing_image,1.0,99.0,14.86,1.0,113.86,credit_card,3.0,0,3,5,22,1,40.69681712962963,1
eea58982d534991bfd7f844e9ff0e28f,a62a5baefbc81700a250ec92a072809e,delivered,2017-03-25 22:15:25,DF,SP,home_construction,1.0,139.99,17.41,1.0,157.4,credit_card,2.0,0,3,5,22,1,18.650752314814813,1
a6cb31bb597a9d756e3ee474b89ae272,316bfff658eecc62bb586e06fc31630b,delivered,2017-03-25 22:30:58,RJ,PR,kitchen_dining_laundry_garden_furniture,1.0,35.99,18.94,1.0,54.93,credit_card,5.0,0,3,5,22,1,9.574421296296295,0
44d753e5f4e21111096e0d54ba3a5b0d,59db0072154e4e149772fd56fb82cb16,delivered,2017-03-25 23:22:33,SP,SP,telephony,1.0,17.99,10.96,1.0,28.95,credit_card,1.0,1,3,5,23,1,12.586597222222222,0
95149635630909a5bd996fb8c424f8b0,589da14260e4de26903bef3469feb59a,delivered,2017-03-25 23:39:35,MG,SP,furniture_decor,1.0,45.9,14.52,1.0,60.42,voucher,1.0,0,3,5,23,1,17.539583333333333,1
bd5c9d506fee7419ee3c669d0123a067,2f005421793ec9f86d5d654b8af675e1,delivered,2017-03-25 23:51:57,SP,SP,telephony,1.0,18.99,8.72,1.0,27.71,credit_card,2.0,1,3,5,23,1,3.495648148148148,0
afc1e4183307b101e5e2dbdd876a213f,16acc3d65525c4dbd79a188f57c821f0,delivered,2017-03-26 02:46:47,RJ,SP,small_appliances,1.0,245.99,21.8,1.0,267.79,boleto,1.0,0,3,6,2,1,24.54627314814815,1
766556fe96de427faf3964fadfb68458,9014ce6ca5d769a08a59b1089ff38001,delivered,2017-03-26 06:31:07,SE,SC,sports_leisure,1.0,90.0,25.12,1.0,115.12,boleto,1.0,0,3,6,6,1,24.287534722222222,1
707b67c6036569d9eba912e2c8609ee4,111a2956d57d20d510a33b3e06281f02,delivered,2017-03-26 08:01:21,RJ,RS,computers_accessories,1.0,85.0,18.02,1.0,103.02,credit_card,8.0,0,3,6,8,1,10.244270833333331,0
d7c6f55ff58694d44ec72b8d807a0269,d9b274a5a8887270550e6967327bf40a,delivered,2017-03-26 08:09:09,RS,PR,furniture_decor,1.0,129.0,16.11,1.0,145.11,credit_card,7.0,0,3,6,8,1,5.503599537037037,0
6c8e518ac12b63752ec2f566bab61b79,95adab33dc843e33dbe2499bd2ce40e9,delivered,2017-03-26 09:05:42,SP,SP,housewares,1.0,89.18,12.01,1.0,101.19,credit_card,1.0,1,3,6,9,1,5.040578703703703,0
b6dd40db8e1ba8bce1971d81598330e8,76594f64864294275bcba7f33abbbb9a,delivered,2017-03-26 09:58:48,MG,SP,luggage_accessories,1.0,259.0,15.98,1.0,274.98,credit_card,1.0,0,3,6,9,1,5.136238425925926,0
7f8f6e7d331e83effb58aa14f32cad44,45127f59fac3645efb3f2c3c185bf0da,delivered,2017-03-26 10:23:11,SP,SP,unknown,1.0,199.0,12.0,2.0,211.0,credit_card,2.0,1,3,6,10,1,14.885219907407407,0
8ed4ed298924cd3a04016d50a5751e88,44531f7ae52e2312ab3ca7f58778b41f,delivered,2017-03-26 10:54:33,SP,GO,dvds_blu_ray,1.0,14.9,17.78,1.0,32.68,credit_card,1.0,0,3,6,10,1,9.91619212962963,0
93801c56104b64db4270541adeb26697,7fd76f149355246789c4a0dd1a2712a0,delivered,2017-03-26 11:26:45,DF,MG,sports_leisure,1.0,145.0,15.18,1.0,160.18,credit_card,2.0,0,3,6,11,1,10.193854166666666,0
d6d47a77da8f82d0d6d55be296afce73,140056b97d230e9f8eca95f76c766e48,delivered,2017-03-26 11:27:56,MG,SC,auto,2.0,270.0,95.98,1.0,365.98,boleto,1.0,0,3,6,11,1,37.16295138888889,1
4e4bb6dacb3e7da91a40dfc6efcf7ccf,1daba7d65f084430a3d8aeaefeae4680,delivered,2017-03-26 11:28:56,DF,SP,sports_leisure,1.0,104.9,16.43,1.0,121.33,credit_card,1.0,0,3,6,11,1,9.86888888888889,0
b1290930402d6e29a52dbd6efcab1c3e,2b57de8fb59ff0a7c459161dcbac34d7,delivered,2017-03-26 11:30:41,RS,RS,furniture_decor,1.0,41.9,10.96,2.0,52.86,credit_card,1.0,1,3,6,11,1,5.3521527777777775,0
