order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
d0004524a4d6c8fbf404f73e72e72c53,428c9b0270df86e9cf60837fd129aa55,delivered,2017-07-02 20:32:01,PR,SP,cool_stuff,1.0,69.99,17.74,1.0,87.73,boleto,1.0,0,7,6,20,1,8.958969907407408,0
f6d067206524168938aa5ef598260e4c,f70db3370240ee4cf3dc237b7527a1bd,delivered,2017-07-02 20:42:50,SP,SP,bed_bath_table,1.0,205.0,15.04,1.0,220.04,credit_card,6.0,1,7,6,20,1,2.7666435185185185,0
142b0e3de54c110a3109b26c79d6ec2e,91c72356a1fc125b59e0da51ec66bd74,delivered,2017-07-02 20:47:23,RS,SP,perfumery,1.0,56.99,15.15,1.0,72.14,credit_card,4.0,0,7,6,20,1,8.873252314814815,0
7e3e92dc3eaf5389f32da97228f7dd0e,62d50e9a714ac024c196d9548594e2aa,delivered,2017-07-02 20:47:24,RS,SC,health_beauty,1.0,79.9,15.31,1.0,95.21,unknown,4.0,0,7,6,20,1,8.982719907407407,0
c6c503c80e66a33d6e643178cd943e7b,7e153c1fcfdae18b86e15bead9915409,delivered,2017-07-02 20:48:48,RS,SP,health_beauty,1.0,54.99,16.63,1.0,71.62,credit_card,3.0,0,7,6,20,1,11.985439814814814,0
383aa8b2724fe452d9ccd9934a8c628b,b1cb2f9d7a19480f3749e248db14d58f,delivered,2017-07-02 20:58:43,MG,MG,furniture_decor,2.0,83.8,27.44,1.0,111.24,credit_card,7.0,1,7,6,20,1,3.728564814814815,0
4069c489933782af79afcd3a0e4d693c,5d6ddc4e70e7d06e3b32e2ebd658de6c,delivered,2017-07-02 21:10:38,RS,SP,cool_stuff,1.0,129.99,17.16,11.0,147.15,voucher,1.0,0,7,6,21,1,10.923078703703704,0
d4fdb2be174c84a6409a3968c55b01c5,b32785cb1a97807fc184b314bb7d4a7f,delivered,2017-07-02 21:13:38,RJ,SC,cool_stuff,1.0,22.0,16.6,1.0,39.92,credit_card,1.0,0,7,6,21,1,23.96444444444445,1
b9c7e6ae0060bbf1898ea61f765ca121,fc7dbe1ba57ec488749cf677f3530fa6,delivered,2017-07-02 21:18:48,SP,SP,unknown,1.0,69.9,16.12,1.0,86.02,credit_card,2.0,1,7,6,21,1,4.915983796296296,0
bf49f84a0580ef6751e13357776b7ed9,e7f41abe62db82cffe5c8f6138f18fb2,delivered,2017-07-02 21:25:56,PR,SP,unknown,1.0,39.0,15.1,1.0,61.14,credit_card,6.0,0,7,6,21,1,8.806493055555556,0
a2e13e9b62a2a53c4f78d2af3707155e,b80a48a21fb2c1e74bc47b6b370610c0,delivered,2017-07-02 21:45:49,ES,SP,bed_bath_table,1.0,205.0,22.27,1.0,227.27,unknown,1.0,0,7,6,21,1,10.966504629629627,0
1f40ace91ba066aaaeb2a36066eb5391,a6cda32c8633809ee6f66fd93821005c,delivered,2017-07-02 21:49:22,SP,SP,toys,1.0,34.9,7.78,1.0,42.68,boleto,1.0,1,7,6,21,1,2.703703703703704,0
a94ef235b449b3aecceeb9b582658216,6bba511e5eff14df06ee63e3fd5d0ffe,delivered,2017-07-02 21:58:57,SP,SP,health_beauty,1.0,990.0,100.68,1.0,1090.68,credit_card,10.0,1,7,6,21,1,17.880613425925926,1
b57b0acd76c7d8a845ed77134b2a1af8,6fd8a1472896267974157c103099c475,delivered,2017-07-02 22:00:42,ES,SP,unknown,1.0,36.9,16.11,1.0,53.01,credit_card,1.0,0,7,6,22,1,11.89275462962963,0
dc87bbf90ab840098d1b349a5a8e6fb9,ab4e2e353563b0bca4685a2253d176f9,delivered,2017-07-02 22:29:00,MG,SP,furniture_decor,2.0,197.8,30.9,1.0,228.7,voucher,1.0,0,7,6,22,1,8.005439814814816,0
b34e0fe701f0a4fd62a44b88b142ab67,72b4434c1b3bfa28203ef23a7b4aae78,delivered,2017-07-02 22:40:18,SP,SC,watches_gifts,1.0,56.99,16.16,1.0,73.15,boleto,1.0,0,7,6,22,1,9.851863425925924,0
e9822c89d083afa24f5613792a5851c2,40931ef38287ec225f166b6372fa1d11,delivered,2017-07-02 22:42:39,RJ,SP,cool_stuff,1.0,199.99,18.65,1.0,218.64,credit_card,4.0,0,7,6,22,1,11.838217592592592,0
bc46c2cc4bdb50a72e172392fd97672b,49f6c48a95ac4eecf06c6a01b586e14e,delivered,2017-07-02 22:56:09,SC,SP,furniture_decor,1.0,149.9,21.54,1.0,171.44,credit_card,8.0,0,7,6,22,1,15.917766203703705,1
b20a448c655e1a13099ec0a1fdfc01ca,0b1386cbf11b90777319aabff481f5ab,delivered,2017-07-02 23:15:06,PR,SP,furniture_decor,1.0,34.9,14.1,1.0,49.0,credit_card,4.0,0,7,6,23,1,3.6284259259259257,0
5d32f74219b2e35ba14aba07eb94c981,e4f1d766f1f9a7c3e4c5b6c0ea3c7ad3,delivered,2017-07-02 23:23:50,MG,SP,housewares,1.0,36.9,16.11,1.0,53.01,credit_card,2.0,0,7,6,23,1,45.78396990740741,1
0691811195a83594b0377267a8050e6f,abd0bfdbe2c7a12636b1c25a87cf38c9,delivered,2017-07-02 23:50:22,SP,SP,home_appliances_2,1.0,89.99,15.38,1.0,105.37,boleto,1.0,1,7,6,23,1,4.784328703703704,0
d36515bd9fb81a3374b1979478926fbc,467b3f1f1d2b25c420d74f0e69b09883,delivered,2017-07-03 00:07:54,RS,SP,bed_bath_table,1.0,205.0,26.27,1.0,231.27,credit_card,10.0,0,7,0,0,0,10.82636574074074,0
080a96bd106fabe8c9a74df5cb5d8d26,abf6671124e009ac0b59ca2a8a3ecf3a,delivered,2017-07-03 00:09:17,SP,SP,toys,1.0,149.0,14.06,1.0,163.06,boleto,1.0,1,7,0,0,0,8.735,0
65ef477f43ef52f4234fc5fff8df97e4,b1c6db035dfac86244c0f0b8d18556ea,delivered,2017-07-03 01:12:53,SP,SP,perfumery,1.0,21.0,7.78,1.0,28.78,credit_card,2.0,1,7,0,1,0,8.559039351851851,0
1721eb90ee8c1fb7d6c2f81e8acd2a22,544c28b6508aec0819b39515c115ecc8,delivered,2017-07-03 08:56:17,SP,SP,bed_bath_table,1.0,113.99,16.6,1.0,130.42,credit_card,4.0,1,7,0,8,0,7.576759259259259,0
75808f860a87d99fd802237327cbef81,111dd94da5edace3037f01e3c06d81b2,delivered,2017-07-03 09:14:20,SP,SP,furniture_decor,3.0,179.97,16.6,1.0,218.25,credit_card,10.0,1,7,0,9,0,8.471099537037038,0
be33f61fd2cab2493c81b0810b31da89,f9e408f34638e8fcbec8a3327142a164,delivered,2017-07-03 09:17:52,SP,SP,sports_leisure,1.0,115.0,13.83,1.0,128.83,credit_card,6.0,1,7,0,9,0,14.3953125,0
e98ccd0d8ad323ec4feea57417d08a99,9002e12e0f64d56ee2ad88c8f4949205,delivered,2017-07-03 09:19:16,GO,PR,sports_leisure,1.0,59.9,34.22,1.0,94.12,credit_card,1.0,0,7,0,9,0,11.499618055555556,0
4d51efabbf910d08f6cd53443acfb25e,ea06f6931052973ef67b7fec1ceae73d,delivered,2017-07-03 09:20:46,RS,SP,unknown,1.0,36.9,15.1,1.0,52.0,boleto,1.0,0,7,0,9,0,10.432465277777778,0
c5bbc2e1ea510338b16c37d3bd7437cc,726d374afce579bca5195f4d84dcc741,delivered,2017-07-03 09:21:12,SP,SP,pet_shop,2.0,155.4,23.5,1.0,178.9,credit_card,10.0,1,7,0,9,0,8.45429398148148,0
a916a97323dee3f33707e4a752c22c9e,d106e0cf032240aa997b079d58974bfd,delivered,2017-07-03 09:25:59,SP,SP,sports_leisure,1.0,29.49,9.27,1.0,38.76,credit_card,3.0,1,7,0,9,0,1.2151967592592592,0
2d26f440845a3b31ac584864e2d1a82e,9e67b6474f7e8370b6340375aefe9692,delivered,2017-07-03 09:28:22,SP,PR,health_beauty,1.0,54.9,14.13,1.0,69.03,boleto,1.0,0,7,0,9,0,7.385659722222222,0
1bf3cf4f3a842f629a7a52e336d96263,e377292245ecb36b1a471babbdda76de,delivered,2017-07-03 09:46:24,PE,SP,toys,1.0,139.99,16.6,2.0,167.51,credit_card,4.0,0,7,0,9,0,8.284988425925926,0
595f5439ed1b17a564eaa4eea9312db4,39c1a7d9f3e2bd45e1b0ca9ce33cfb8e,delivered,2017-07-03 09:50:34,SP,PR,sports_leisure,2.0,67.6,30.2,1.0,97.8,credit_card,2.0,0,7,0,9,0,14.109270833333332,0
605c8d6c4fd713a7d4315efb447367ef,c8c2748acf09a4d9bde389cc2d54fa05,delivered,2017-07-03 10:25:36,SP,SP,consoles_games,1.0,67.0,9.27,1.0,76.27,credit_card,7.0,1,7,0,10,0,2.2928587962962963,0
bb0d79335145208b9dc833ad7edb99fd,898b7b4688e2cbeb852cc0f920a5e7d9,delivered,2017-07-03 10:26:22,RJ,SP,cool_stuff,1.0,129.99,17.16,1.0,147.15,boleto,1.0,0,7,0,10,0,7.364895833333334,0
d64ee3fd40afdbc9f1d4af84423995ed,1c930273d3c7cc56c31745ff0b835f24,delivered,2017-07-03 10:34:32,RJ,MG,computers_accessories,1.0,31.9,14.1,1.0,46.0,voucher,1.0,0,7,0,10,0,11.222581018518518,0
0b41129fd5aa1fc7c44db1eaee43862f,3b39dd485342227fd54dc310a7af6f81,delivered,2017-07-03 10:56:34,SP,SP,cool_stuff,1.0,359.99,14.86,1.0,374.85,credit_card,10.0,1,7,0,10,0,3.1361458333333334,0
056c24c33a180450cff18b5a17404725,a295e08ab5581bb236c059295c4e202d,delivered,2017-07-03 11:04:53,RS,PR,housewares,1.0,59.9,17.67,1.0,77.57,credit_card,1.0,0,7,0,11,0,14.262349537037036,0
e0e47d80d9dc5f2b0ca6ce6427733c35,d6674bee6e13d7654aea0261d0054fb2,delivered,2017-07-03 11:07:28,SP,SP,luggage_accessories,1.0,89.9,36.25,1.0,126.15,boleto,1.0,1,7,0,11,0,4.165555555555556,0
bacd96c90a381b246902e1882c0fb7d1,bbd8ca56992dfe0124e5903375484596,delivered,2017-07-03 11:08:06,RJ,SP,computers_accessories,1.0,75.0,15.28,1.0,90.28,credit_card,4.0,0,7,0,11,0,7.279236111111111,0
d29ae0621668d3103fb590b63560b9e0,5a6b469e735b05a0c8fb23c6ba5165eb,delivered,2017-07-03 11:16:13,MG,SC,housewares,1.0,488.99,35.87,1.0,524.86,credit_card,10.0,0,7,0,11,0,11.029930555555556,0
97eb626e84ddfbb1d30de510d7dbac1f,12a86fa0709b967481e33bece3bb35bf,delivered,2017-07-03 11:20:08,RJ,MG,auto,1.0,15.9,14.1,1.0,30.0,boleto,1.0,0,7,0,11,0,9.342210648148148,0
b05bd539cf70694e3270a23f22156f3a,1fd86c615df86be8983b0ed134d3d23d,delivered,2017-07-03 11:52:27,SP,SP,bed_bath_table,1.0,89.9,12.13,1.0,102.03,credit_card,8.0,1,7,0,11,0,17.124675925925924,1
da4c436373694f136c48e1ead3632f06,f3d8e9935d165e1fab735c49d236a4e7,delivered,2017-07-03 12:00:55,SP,SP,home_appliances,1.0,26.0,9.94,1.0,35.94,credit_card,1.0,1,7,0,12,0,3.0497569444444443,0
46c2e1dc685486650310781268c4c885,74ff02ea2ba0dd5036a04d1459173455,delivered,2017-07-03 12:03:51,SP,SP,home_confort,1.0,179.0,12.46,1.0,191.46,credit_card,1.0,1,7,0,12,0,4.08275462962963,0
d3c0900d545b18474cff0e9d577c3043,adc855b663abfe7d7956b27bae71a6dd,delivered,2017-07-03 12:22:13,SC,SP,bed_bath_table,1.0,34.9,16.6,1.0,51.5,boleto,1.0,0,7,0,12,0,9.282962962962962,0
ea048e4dd31fbc0e639a1aade37c7f3e,4b3e7362d1817574e08899f1f72db97e,delivered,2017-07-03 12:26:12,PA,SP,sports_leisure,1.0,189.5,29.73,1.0,219.23,boleto,1.0,0,7,0,12,0,17.20886574074074,1
309c31aec3cca9036a92e4e789e79e40,f25868821c2d1ea34b0b3c0d8163d7b5,delivered,2017-07-03 12:50:03,PR,SP,sports_leisure,1.0,69.9,20.98,1.0,90.88,voucher,1.0,0,7,0,12,0,4.277465277777778,0
bb4b102d5638ad779ed3316a3a537680,34608b6fe316137687ea50346aafff1c,delivered,2017-07-03 13:09:58,SP,MG,furniture_decor,1.0,99.9,17.95,1.0,117.85,credit_card,10.0,0,7,0,13,0,15.288194444444445,0
1231cdfeb0162a6f71bf9d6f9a8bf2ae,ac13e47e53abe1fb27ae12aa343f57a3,delivered,2017-07-03 13:19:31,MG,SP,perfumery,1.0,79.99,14.31,1.0,94.3,credit_card,5.0,0,7,0,13,0,7.285011574074074,0
f7c13c71907b58b590da46643fda3bbc,df60888bb018eac1edeaf5694b830029,delivered,2017-07-03 13:20:54,RS,SP,home_confort,1.0,89.9,16.6,1.0,105.28,unknown,5.0,0,7,0,13,0,19.089328703703703,1
ab98ae53ea3aa5c0c205452e32cc099b,f959348f343a0d3093d076e19e59d214,delivered,2017-07-03 13:27:52,RJ,MG,furniture_living_room,1.0,329.9,40.15,1.0,370.05,credit_card,10.0,0,7,0,13,0,17.462592592592593,1
fcf819c2f6fb3772c2fe09e127697ba3,52f2e38afd9ee156881683cfe8a89ffc,delivered,2017-07-03 13:58:53,SP,SC,sports_leisure,1.0,29.5,16.11,1.0,45.61,credit_card,2.0,0,7,0,13,0,9.21454861111111,0
16f5ff14af497212a69fb3b390173e87,6a3174fd44f5c2cd22683bde06f1cdc0,delivered,2017-07-03 14:03:34,RJ,SP,sports_leisure,1.0,54.0,16.14,1.0,70.14,credit_card,4.0,0,7,0,14,0,8.12787037037037,0
fc12a57ca0e1e2e7dd16b215f473c70a,228c05590301d865a158253d3b5d2350,delivered,2017-07-03 14:09:07,SP,SP,bed_bath_table,1.0,89.9,16.6,1.0,102.03,boleto,1.0,1,7,0,14,0,10.321215277777778,0
d228964643ea1bbbf7ef2d4381d2c4fb,d34dcc4103ad615f41797c3b3f9268ac,delivered,2017-07-03 14:37:29,SP,SP,toys,1.0,45.0,12.69,1.0,57.69,credit_card,1.0,1,7,0,14,0,8.144652777777777,0
66c3589804f5f5a67eb867cd5717a537,cb3dbfb1083ec9e912a7a1a359f2f30e,delivered,2017-07-03 14:38:38,SP,MG,toys,1.0,100.0,16.46,1.0,116.46,credit_card,5.0,0,7,0,14,0,7.2890625,0
96af728f7572efd778b4f382d094b5f3,a6d30c849e11214bfd35f21fc04bcf8f,delivered,2017-07-03 14:49:50,SP,SP,sports_leisure,1.0,39.9,8.72,1.0,48.62,credit_card,1.0,1,7,0,14,0,2.8847453703703705,0
543208567174edffa48d4c3262b0343e,f5d02e908f5fe2c6c7f1207989c1b114,delivered,2017-07-03 14:52:37,RJ,RS,cool_stuff,1.0,249.9,78.77,1.0,328.67,boleto,1.0,0,7,0,14,0,7.139768518518519,0
28d3eb0dd357cb5e31b30493e2cf767c,17caf718945fc7f03c536d0a4ca3caff,delivered,2017-07-03 14:57:31,SP,MG,pet_shop,1.0,49.99,15.1,1.0,65.09,credit_card,3.0,0,7,0,14,0,4.947048611111111,0
d054a3b4ad29e6dfbf833d1be8ac3779,f387af8fe303eae6417485949704b5ef,delivered,2017-07-03 15:01:01,ES,SP,cool_stuff,1.0,164.9,25.99,1.0,190.89,credit_card,9.0,0,7,0,15,0,24.158692129629628,1
adeaede19791cc3d2eb6f340a6249aa7,f718a2c31336e1bd948bf62c2424ff62,delivered,2017-07-03 15:10:37,RJ,SP,bed_bath_table,2.0,117.98,36.42,1.0,154.4,unknown,3.0,0,7,0,15,0,9.22351851851852,0
a33506544926e8200ef81a92ce3c3280,145eb4f25449e3f86093f09f192db5fa,delivered,2017-07-03 15:10:38,RJ,SP,bed_bath_table,1.0,58.99,15.17,1.0,74.16,credit_card,3.0,0,7,0,15,0,9.248252314814817,0
d40b517fa96d195400e9b446117a13ab,c9ebaae32f477976f9a0f689ee0641fe,delivered,2017-07-03 15:12:19,SP,SP,watches_gifts,1.0,227.0,10.4,1.0,237.4,credit_card,6.0,1,7,0,15,0,7.167638888888889,0
cc2fbd0261b53beb38cfd06e5a482bdc,fbac5b3de6c71bc5b7a9353350ec342a,delivered,2017-07-03 15:26:17,SP,RS,market_place,1.0,369.9,21.83,1.0,391.73,credit_card,10.0,0,7,0,15,0,7.20125,0
54e5702667dea09e5e5c511966be57f2,ddbed7a357c10ca2180079c97f655a98,delivered,2017-07-03 15:38:36,RJ,SC,sports_leisure,1.0,59.9,19.66,1.0,79.56,boleto,1.0,0,7,0,15,0,10.229895833333334,0
938ce9437524223bf05a48b84add7375,8cba10915b6907ea55528a24f72a3099,delivered,2017-07-03 15:46:50,SP,PR,furniture_decor,1.0,299.99,22.59,1.0,322.58,unknown,8.0,0,7,0,15,0,15.293796296296296,0
080353b05fa842120b49deabe1613a37,02754b1e0a87a51622b4a49cdac7cadf,delivered,2017-07-03 15:48:48,PE,SP,electronics,2.0,181.98,35.84,1.0,217.82,credit_card,10.0,0,7,0,15,0,16.170601851851853,1
de76f809479b8391b6166b1448d83f3f,efe064b5515dd171c84ebd7ec64ddd2c,delivered,2017-07-03 15:56:09,SP,SP,stationery,1.0,189.99,12.83,1.0,202.82,credit_card,10.0,1,7,0,15,0,3.108993055555556,0
e39a42a73eda90d2876d17017239f6d4,cc576e3bd0e5e400279d0437cdfe1ed2,delivered,2017-07-03 16:03:02,RJ,RS,sports_leisure,1.0,49.9,26.89,1.0,76.79,credit_card,7.0,0,7,0,16,0,10.157523148148147,0
64950372e63fcd4b20cbbae2b34a487c,86a715bc70e5d0bd5c0e0f7c027f124d,delivered,2017-07-03 16:06:41,BA,SP,home_appliances,1.0,32.9,19.59,1.0,52.49,boleto,1.0,0,7,0,16,0,15.040150462962965,0
05c3b5a011d47cd6cd88d4c5d6c15b90,01f1b8e88d206e16909ed8c49f480e9c,delivered,2017-07-03 16:21:43,PR,RS,sports_leisure,1.0,99.0,17.94,1.0,116.94,voucher,1.0,0,7,0,16,0,3.93724537037037,0
b29bd22b23303a9d539e7dafa573e282,20a51aff4b6703b2097dd814ab6ec6ca,delivered,2017-07-03 16:27:17,RS,SP,auto,1.0,99.0,17.94,1.0,116.94,credit_card,5.0,0,7,0,16,0,9.13715277777778,0
1614605e8fe6174a4352c23452985f64,ff1ef36bb2d8abe17fcecd0ae6476e77,delivered,2017-07-03 16:32:59,RJ,DF,health_beauty,1.0,79.0,18.79,1.0,97.79,credit_card,4.0,0,7,0,16,0,8.111805555555556,0
8d1c5a867cd01e45e5fc57dddd896f00,f68c9552d4a213e753972820790aa3fd,delivered,2017-07-03 16:36:30,SC,MG,housewares,2.0,46.06,33.58,1.0,79.64,voucher,1.0,0,7,0,16,0,23.14672453703704,1
d396adb7e51ca1bcb4a84cb786fee813,33a366be73843c5da3d68f3d3427afd6,delivered,2017-07-03 16:42:42,RS,SP,toys,1.0,699.9,22.15,1.0,722.05,boleto,1.0,0,7,0,16,0,29.186041666666668,1
0cae0419c5938004fa8b8dba302552d1,7721bac08ba3e3a777291cd38463d39c,delivered,2017-07-03 16:43:26,MA,SP,sports_leisure,1.0,39.9,21.15,1.0,61.05,boleto,1.0,0,7,0,16,0,18.129270833333333,1
de6ecf000012d5db3960671b364f9c33,d1d142ee7d202450c0699834ea26a031,delivered,2017-07-03 16:50:27,MT,SP,telephony,1.0,49.9,16.79,1.0,66.69,credit_card,3.0,0,7,0,16,0,18.021574074074078,1
6e7c58476aeeb4f0a2313cdd43477570,e7ebbd0d2040c613833b41293f81ca8f,delivered,2017-07-03 17:01:13,MG,MG,housewares,1.0,79.9,17.04,1.0,96.94,credit_card,5.0,1,7,0,17,0,22.087939814814813,1
f2a4a108d09aa4b93643e9702d32d6de,6cf33794e360f70f5111034310a62eec,delivered,2017-07-03 17:01:15,SP,SC,sports_leisure,1.0,29.5,16.11,1.0,45.61,boleto,1.0,0,7,0,17,0,14.091655092592593,0
57d7dd14ff04ad97e8fd20fbd41a358a,db33db9b5cea9aade217feb53422fc97,delivered,2017-07-03 17:29:47,DF,DF,art,1.0,239.9,9.26,1.0,249.16,credit_card,1.0,1,7,0,17,0,2.748611111111111,0
45cd1a6af2fc3bbb9c5869ace4eef304,53a19e234992bd5782f8ca4f79022f5d,delivered,2017-07-03 17:41:49,RS,SP,food_drink,1.0,41.5,16.11,1.0,57.61,credit_card,2.0,0,7,0,17,0,8.10630787037037,0
2baa3f7b53010552fadf54405bc0f0b1,2ecbf75689a0fe7bcaefdcda5ca1cbf0,delivered,2017-07-03 17:45:48,SC,SP,furniture_living_room,1.0,125.9,29.92,1.0,155.82,credit_card,3.0,0,7,0,17,0,17.933912037037036,1
5a4761b64c03fa0c4663d7ebba05bc33,022de985df50a701851d137f5baea251,delivered,2017-07-03 18:04:57,ES,SP,bed_bath_table,1.0,24.9,15.1,1.0,40.0,credit_card,1.0,0,7,0,18,0,17.895150462962963,1
2e506fd7d44cb2a909964a9328d86e01,5a4c31ea170bddc85987e054825ecd55,delivered,2017-07-03 18:09:51,SP,SP,bed_bath_table,1.0,205.0,18.14,1.0,223.14,credit_card,10.0,1,7,0,18,0,7.071539351851852,0
c153c3e2641c89800b30e8f469869495,57e96b01256ca49dcb17a4f75ddcc897,delivered,2017-07-03 18:14:53,SP,SP,unknown,1.0,139.9,38.61,1.0,178.51,boleto,1.0,1,7,0,18,0,4.051273148148148,0
83adfa2f33c7fbd2cc7b211fb01dcadb,6b1e8b762da8cae004248d1e7b95f3c9,delivered,2017-07-03 18:16:08,RJ,SP,sports_leisure,1.0,15.33,15.1,1.0,30.43,credit_card,1.0,0,7,0,18,0,7.029629629629629,0
6155f621f8b443117634830dbf1ecd62,a9b523c9e67b3f3b12eab77b21122aa6,delivered,2017-07-03 18:31:22,MG,RS,furniture_decor,1.0,630.0,67.09,1.0,697.09,credit_card,3.0,0,7,0,18,0,17.682407407407407,1
3899e902fbfaabd1e7172e0f62fde3b7,c9b7d7120a9428f1420035a317c6cba4,delivered,2017-07-03 18:31:55,SP,SC,musical_instruments,1.0,25.0,15.1,1.0,40.1,credit_card,1.0,0,7,0,18,0,4.059456018518518,0
a0d8479e0bc26a5baa9988711c4320b1,7d156722fa63e2fc2bc1c3ed04d827be,delivered,2017-07-03 18:33:12,GO,RJ,toys,1.0,8.99,16.79,1.0,25.78,credit_card,1.0,0,7,0,18,0,20.90653935185185,1
68b3b77e74b7ad7bb9d25331580ddcdf,614f4db4fc76b38bf6691690a5c87dcf,delivered,2017-07-03 18:34:19,SC,SP,cool_stuff,1.0,969.99,51.25,1.0,1021.24,credit_card,10.0,0,7,0,18,0,18.063935185185183,1
aae977c782835b108e46fa36a02dbe1f,965197bd6c55afec34066df71c5c1335,delivered,2017-07-03 18:35:01,SC,SP,furniture_decor,1.0,149.9,21.54,1.0,171.44,credit_card,1.0,0,7,0,18,0,16.980960648148148,1
91c67084c8053e40be5dc547d3e9a01e,a2903717cca50b4ac3b41a2074f1020c,delivered,2017-07-03 18:39:32,RJ,SP,bed_bath_table,2.0,340.99,34.379999999999995,1.0,375.37,credit_card,10.0,0,7,0,18,0,9.000243055555556,0
a5c2a3264abb412912756339fbd24c0c,a0ccfa64a5bce9ae87d01f5804376915,delivered,2017-07-03 18:42:36,MA,RJ,health_beauty,1.0,249.9,35.55,1.0,285.45,credit_card,4.0,0,7,0,18,0,29.93422453703704,1
529bc1df87311518b0facbd66aa23964,3642fb7925baaf636f8adbfa18653889,delivered,2017-07-03 18:52:05,SP,MG,unknown,1.0,69.0,15.23,1.0,84.23,credit_card,3.0,0,7,0,18,0,8.0415625,0
ef1c20996f869e915c278c7c6e996d25,87d9815311b8ea68720364a6b3a43eb4,delivered,2017-07-03 19:01:37,RS,SP,garden_tools,1.0,119.9,16.6,1.0,136.5,credit_card,5.0,0,7,0,19,0,8.028425925925927,0
225c2d5256f969a58d04909cccbdbed0,6d0e4977b6c66f02151b69c461845724,delivered,2017-07-03 19:02:49,MT,SP,stationery,1.0,45.0,16.79,2.0,61.790000000000006,credit_card,1.0,0,7,0,19,0,16.130972222222223,1
b214fcdd8f4dcd52ce3cb58499a15ea4,b1db6a9e4825928b4d4490fbeab7c412,delivered,2017-07-03 19:04:07,SP,SC,garden_tools,1.0,169.9,21.68,1.0,191.58,credit_card,4.0,0,7,0,19,0,8.054386574074075,0
54840a5ed7a4f22b46151119aa560fbb,1ee1735cf3d351d27c1d63251ee73de8,delivered,2017-07-03 19:06:15,SC,SP,cool_stuff,1.0,99.99,17.95,1.0,117.94,credit_card,1.0,0,7,0,19,0,10.859305555555556,0
f71c22b4583654c7bd72c16388ab4e07,24cb93efb2875eedf1c9873baaba03b9,delivered,2017-07-03 19:10:48,BA,MG,small_appliances,1.0,16.99,16.79,1.0,33.78,credit_card,3.0,0,7,0,19,0,20.84137731481481,1
1550ad5373660bdeb5c52239b456396e,6da4a9737f336aa2e82f44bb0e868cdb,delivered,2017-07-03 19:16:19,RJ,PR,furniture_decor,1.0,299.99,24.97,2.0,324.96000000000004,credit_card,1.0,0,7,0,19,0,16.99383101851852,1
989349701595e3faf7560eed7aabc830,8092c7b207c7dada91fc057f59fadeed,delivered,2017-07-03 19:24:45,SP,SP,cool_stuff,1.0,499.9,14.7,1.0,514.6,credit_card,2.0,1,7,0,19,0,7.061631944444445,0
5b97959bc8102d72edcb01bdb5a0e9df,987c969d893ae9713001643cbe08fe88,delivered,2017-07-03 19:47:34,PR,SP,baby,1.0,9.99,16.6,1.0,26.59,credit_card,2.0,0,7,0,19,0,8.55574074074074,0
23a8531948bc865dee9fcdbacea311eb,7ade565c3bb52b8592eb087a92d7b04d,delivered,2017-07-03 19:56:21,SP,SP,bed_bath_table,1.0,89.9,12.13,1.0,102.03,unknown,10.0,1,7,0,19,0,11.08162037037037,0
a29ab32710213cb26d652ffae0386f44,1f83f153f903e4cebf7f5cd78422e674,delivered,2017-07-03 20:02:47,SP,SP,computers_accessories,1.0,22.0,11.85,1.0,33.85,credit_card,1.0,1,7,0,20,0,7.8353472222222225,0
855f884557e71149b525fa5fd8bf8a30,87a4ee899da050ef80de6de979521e12,delivered,2017-07-03 20:05:19,PR,SP,cool_stuff,1.0,99.99,16.95,1.0,116.94,credit_card,2.0,0,7,0,20,0,4.823831018518519,0
7bba6be8b33b014bb9523db5f992d070,fd5e7ef8ebb833e81b09dc6c1afc92fe,delivered,2017-07-03 20:08:35,MG,SP,unknown,1.0,99.99,17.95,1.0,117.94,credit_card,1.0,0,7,0,20,0,8.901111111111112,0
13fd69ecde7da52a8d2a2d5eb5cccf6e,2fef56c8fd7e2a7f6456659e8ff6f010,delivered,2017-07-03 20:21:23,RN,SP,bed_bath_table,1.0,31.9,35.67,1.0,67.57,credit_card,3.0,0,7,0,20,0,22.87511574074074,1
d396cdbf2645bb1ea08108de01ef308a,42496b94da7fdf733b980d552aeb17e9,delivered,2017-07-03 20:23:40,SC,SP,watches_gifts,1.0,55.0,15.14,1.0,70.14,credit_card,3.0,0,7,0,20,0,14.662581018518518,0
46d45c02db0c16939f8f1c45a9c8a344,56ef7b991567c06caa6eb5f470716ee3,delivered,2017-07-03 20:29:51,RJ,SP,computers_accessories,1.0,109.9,15.52,1.0,125.42,credit_card,10.0,0,7,0,20,0,42.637256944444445,1
d0b9352507407461f1092bd2fafa7df1,8669084c7710ae61d2516867a50453ca,delivered,2017-07-03 20:35:04,SP,SP,bed_bath_table,1.0,210.0,12.97,1.0,222.97,credit_card,4.0,1,7,0,20,0,6.870115740740741,0
dd57685b48de5c49dd9c140d48079aab,4f7ed4b389ad186dc3c13180b22cc69f,delivered,2017-07-03 20:36:21,SP,SP,housewares,1.0,34.9,13.37,1.0,48.27,boleto,1.0,1,7,0,20,0,10.048692129629629,0
